timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:56:46,codecarbon,fd11167b-ba25-4021-9ae3-59b06af76d32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.85415470800217,1.300362236101452e-09,1.6556361371091707e-10,0.0706,0.0026999999999999,0.080606460571289,3.889798583966492e-10,2.9457489690012152e-09,7.874337656972135e-11,3.413472203967586e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:44:46,codecarbon,2d49ed5e-cf9a-46d8-be4c-0cb440345fc2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421536542002286,1.93238013311224e-10,3.009217685631527e-11,0.0732,0.0,0.061014175415039,4.6060677071121367e-10,0.0,4.6646184561719797e-11,5.07252955272933e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:47:17,codecarbon,d31e0dad-5244-43af-b0c9-828c714eebd6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.430332500000077,2.0181904489229004e-10,3.1385475773187096e-11,0.0650999999999999,0.0,0.0614662170410156,4.701041344512002e-10,0.0,5.96741695054609e-11,5.297783039566611e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:49:48,codecarbon,1edd54c8-871c-4d1c-b7f0-f3ccdb09e75a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.432669542002259,2.3334667950612915e-10,3.62752474664658e-11,0.0997,0.0,0.0614376068115234,5.7258380196092e-10,0.0,3.995506011055666e-11,6.12538862071477e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:52:19,codecarbon,35728219-1b87-445a-97b5-b26e2a9afd4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404805958001816,2.8720451396978264e-10,4.4842032038607654e-11,0.1166,0.0,0.0675487518310546,7.012113472386167e-10,0.0,5.2705213910569925e-11,7.53916561149186e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:54:51,codecarbon,6113f6a8-d256-4f93-a896-1b1bc3f78574,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426834541998687,1.8999153243449568e-10,2.9562225570445455e-11,0.0779,0.0,0.0583877563476562,4.6168912940649733e-10,0.0,3.704176030211448e-11,4.987308897086118e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:57:21,codecarbon,a3c6375f-db95-4766-8968-9c3366258a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.412462583000888,2.5968080662572526e-10,4.049626851845123e-11,0.101,0.0,0.0582561492919921,6.327170529665536e-10,0.0,4.8949324840836615e-11,6.816663778073902e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:59:52,codecarbon,b76f6024-e3ba-4175-9553-7b4750e0155c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389729791000718,2.9642390434059397e-10,4.639067911104422e-11,0.1122,0.0,0.0614032745361328,7.266625208770466e-10,0.0,5.145509125208808e-11,7.78117612129135e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:02:23,codecarbon,50836e39-84e7-4ff7-b7a4-63cc8d45c5d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405622250000306,7.87186554909859e-10,1.2288994326973018e-10,0.3539,0.0,0.0584278106689453,2.0278551596089123e-09,0.0,3.852246188960211e-11,2.0663776214985144e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:04:55,codecarbon,8e469a13-cce9-4497-bf0b-8aae124d0028,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.412189125003351,1.7044475241661454e-10,2.6581367001792143e-11,0.0599,0.0,0.0585193634033203,3.9549043218559936e-10,0.0,5.1929839284710345e-11,4.4742027147030967e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
