timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:56:13,codecarbon,8289056d-b900-4fc9-9bd5-2b974e6ae1de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.899422208000033,2.027422120083716e-09,2.5665448265703176e-10,0.2143,0.0036999999999999,0.0805950164794921,1.2103758051679408e-09,4.045284899304735e-09,6.635562334912638e-11,5.322016327821803e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:44:21,codecarbon,d2f03c8b-c206-42ea-867f-8302add0603c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41719620799995,2.0332609087702899e-10,3.168456819561696e-11,0.0672,0.0,0.0610027313232421,4.834635493850026e-10,0.0,5.027077500672587e-11,5.337343243917283e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:46:54,codecarbon,8442b3c9-dcfa-4e71-84c0-6d0641ffbd8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386910707995412,2.20044936800739e-10,3.4452483659318615e-11,0.0749,0.0,0.0612716674804687,5.259037545866806e-10,0.0,5.171781465006705e-11,5.776215692367473e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:49:25,codecarbon,e1578179-df42-4f4a-b811-4ed9b8073fd0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402977417004877,1.7832144176027687e-09,2.784976896633978e-10,0.0684,0.0046,0.0613746643066406,5.211850480845897e-10,4.103963791669231e-09,5.5818262497837417e-11,4.680967102251657e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:51:56,codecarbon,7ced1bb5-78f2-4a20-ae05-9ec6c7dd6f6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.427033541003766,2.3082484193580711e-10,3.5914678282472015e-11,0.0711,0.0,0.0674972534179687,5.39603733059266e-10,0.0,6.631526401595921e-11,6.05918997075225e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:54:27,codecarbon,52de8215-e7de-4f23-9408-0985527e6c0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.419710374997521,2.3739306154833216e-10,3.697878061180039e-11,0.0749,0.0,0.0583534240722656,5.712875995496788e-10,0.0,5.18730817689513e-11,6.231606813186301e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:56:58,codecarbon,51621fff-e648-4cd3-aa03-e570e087bfe5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426621541999339,4.896974678667928e-10,7.619827380008542e-11,0.1603,0.0,0.0582332611083984,1.228424941877973e-09,0.0,5.7038945421653006e-11,1.2854638872996267e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:59:29,codecarbon,381f7642-c5c3-49be-bb0c-a652f5e9127a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4136898330034455,1.968218975897532e-09,3.0687779221400884e-10,0.6565,0.0,0.0613460540771484,5.1068252370128495e-09,0.0,5.978186601256671e-11,5.166607103025416e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:02:00,codecarbon,a047ca07-bc79-4f36-892a-e866790dabde,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4187276660013595,7.519318246509798e-11,1.1714655361276712e-11,0.0369,0.0,0.0583763122558593,1.717139757893165e-10,0.0,2.5669361827425816e-11,1.9738333761674227e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:04:31,codecarbon,3984e04d-e884-4dab-926a-b50a78453bfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.450887917002547,2.7368183344665855e-10,4.24254516537666e-11,0.0881999999999999,0.0,0.0584793090820312,6.60901783532608e-10,0.0,5.751751938551375e-11,7.184193029181222e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:07:02,codecarbon,d93c69b7-f1d5-4a3f-b457-b05fb6a36349,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.425269792001927,2.116575430536106e-10,3.2941425014880856e-11,0.0667,0.0,0.0583133697509765,5.037123785835624e-10,0.0,5.1892144460434486e-11,5.55604523043996e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T09:34:51,codecarbon,f43f26b2-0d4c-48b1-aa24-f440fc82b967,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4264616669970565,9.860731710410266e-10,1.5343951650796928e-10,0.1201,0.0018,0.061563491821289,9.272734844538114e-10,1.607796958502149e-09,5.338780889080815e-11,2.5884582518467686e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:37:21,codecarbon,5c23204d-09bf-4550-8b9f-51afb3aff9f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397170666998136,1.2695068018902147e-09,1.9844816841285383e-10,0.3786,0.0,0.067514419555664,3.2643295846379862e-09,0.0,6.814659829997015e-11,3.332476182937957e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:39:52,codecarbon,b1a2891b-9448-4108-aad2-8cd3af6438f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407452457991894,8.978655958803791e-10,1.4012832740732848e-10,0.0745,0.0019,0.0642757415771484,6.20159894460812e-10,1.6936262881920103e-09,4.3125737232673394e-11,2.356911919885496e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:42:24,codecarbon,e74e416f-2866-40a6-a3d8-fc0a7aaf776f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.358416666989797,3.9551812208334446e-08,6.220386973642461e-09,0.2248,0.1151,0.0647335052490234,1.62562665042545e-09,1.0215926438075097e-07,3.92649166761766e-11,1.038241559478526e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:44:54,codecarbon,a6de73ea-2e13-41de-9165-eb2fd28ad0f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.359436166996602,5.735917124117274e-10,9.019537225461616e-11,0.2057,0.0,0.0613517761230468,1.4491446148389914e-09,0.0,5.6543040789641686e-11,1.5056876556286335e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:47:25,codecarbon,c90476b8-00da-4c3f-bd2e-0cadec8037a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.38340474999859,2.300943776206012e-10,3.60457133194714e-11,0.067,0.0,0.06134033203125,5.465687847633186e-10,0.0,5.7432731500236166e-11,6.040015162635548e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
