timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:56:24,codecarbon,80ff0fa4-efd2-4f9a-bfee-e5db7888569c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.51828937499522,3.136800449142411e-07,3.295550624235971e-08,1.2125,0.002375,0.0,7.920158761870479e-07,8.885433884471898e-09,2.2513954173764658e-08,8.234152642452844e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:44:31,codecarbon,bbf61b77-c1f6-4715-b282-b58aa63c90ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.307372875002329,1.8013065441676762e-08,2.465053549312825e-09,0.1214999999999999,0.0,0.0610198974609375,3.1568700914931466e-08,0.0,1.5715891398171982e-08,4.728459231310344e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:47:03,codecarbon,ef9c76e0-2b7e-4a7b-8904-1be43da75197,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.675530250002339,4.6439015434602134e-09,6.95660325029399e-10,0.0793,0.0,0.0612945556640625,6.953253441386351e-09,0.0,5.237064299682589e-09,1.219031774106894e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:49:34,codecarbon,0cdd6982-f6af-44ef-932a-bbbeda8cd783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.681350457998633,3.6558873326673413e-09,5.471779029777825e-10,0.0534,0.0,0.061431884765625,4.527968939476219e-09,0.0,5.068795288551975e-09,9.596764228028197e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:52:05,codecarbon,18f8d079-1291-4577-8d5a-281e479f506a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.6808445420028875,3.938836516204415e-09,5.895716464349235e-10,0.0547,0.0,0.0675601959228515,4.693665190249603e-09,0.0,5.645845286727467e-09,1.033951047697707e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:54:36,codecarbon,d1f4aeb5-e619-4eed-92b2-ab49c45adf8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.67913375000353,3.410557160605552e-09,5.106286665697854e-10,0.0494,0.0,0.0583934783935546,4.165076388819418e-09,0.0,4.7876921125732924e-09,8.952768501392709e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:57:07,codecarbon,7ed6c05b-1037-49ca-8bad-4d402c93f4a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.6813314169994555,3.930817600356737e-09,5.88328486498285e-10,0.0608,0.0,0.0582447052001953,5.336790376032392e-09,0.0,4.981670315283362e-09,1.0318460691315756e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:59:38,codecarbon,8e6562b2-1cdd-4303-b5be-cdbd637f44ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.685909332998563,3.789592907753025e-09,5.668029162539408e-10,0.0541999999999999,0.0,0.0613975524902343,4.731180104107705e-09,0.0,5.216563452141211e-09,9.947743556248915e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:02:09,codecarbon,5f269de2-5030-49dc-a021-2d45aaec3b20,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.6661021250038175,4.425508233818626e-09,6.638824534684266e-10,0.0776,0.0,0.0584335327148437,6.7042331389384345e-09,0.0,4.912798581283711e-09,1.1617031720222148e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:04:40,codecarbon,ab5599bd-e2b1-41b4-a22d-a802794696db,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.691865249995317,3.710369075623478e-09,5.544596217961914e-10,0.0532,0.0,0.0585136413574218,4.702994527689751e-09,0.0,5.036785169444993e-09,9.739779697134745e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:07:11,codecarbon,71613344-dec4-4fe7-ae5e-e9a6faec852b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.665341457999602,4.673671733479612e-09,7.011901435102572e-10,0.0548,0.0027,0.0584449768066406,4.733053166608443e-09,2.6183716559971802e-09,4.917040155684472e-09,1.2268464978290096e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T09:34:59,codecarbon,0ce9f46f-988d-47b1-8cf4-0cf3d0ebe0ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.810906624989002,2.2892506226308923e-08,3.3611540264429762e-09,0.4224,0.0,0.0615863800048828,5.2595272927234576e-08,0.0,7.497931499354007e-09,6.009320442658859e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:37:30,codecarbon,5c8fb62c-48be-4950-a855-8a83e42e4fd2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.732627416000469,5.420432774804555e-09,8.050991744950257e-10,0.0835,0.0009,0.0675315856933593,7.487688541799194e-09,8.77998083251441e-10,5.863038338342341e-09,1.4228724963392976e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:40:02,codecarbon,5c81358e-d233-4ad2-b938-861b862566e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.775716625008499,8.509708317299132e-09,1.2559126640406771e-09,0.1316,0.0009,0.0643157958984375,1.45266995214592e-08,8.929913750034756e-10,6.918433049722209e-09,2.2338123946184884e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:42:33,codecarbon,0213c7aa-07fa-48fd-9da2-0c36ce5538ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.728872749998118,5.55807368632881e-08,8.260036848416197e-09,0.186,0.1195,0.0647506713867187,2.0905792916213005e-08,1.179111700242619e-07,7.083383202819704e-09,1.4590034614329464e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
