timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:55:40,codecarbon,c74665ec-5f24-4cdd-af02-174e22d8f29e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.3571867080027,1.3836866683760512e-06,1.1197424632905765e-07,0.2917999999999999,0.0262,0.0,3.44982795467854e-06,1.5958781141228573e-07,2.2784439647594714e-08,3.63220020573842e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:43:56,codecarbon,e5b26431-fe34-4e1e-b5aa-facfdd21bc05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.606595958997787,3.6964352443988663e-08,4.859513065139709e-09,0.0904,0.0,0.0,5.609654291658729e-08,0.0,4.093548869908056e-08,9.703203161566785e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:46:29,codecarbon,75f51884-2959-41e3-ab8f-8a697f813504,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.6740568749955855,3.662566881468301e-07,4.772660590257102e-08,1.3466,0.0,0.1341133117675781,8.755586029341229e-07,0.0,8.587121238765179e-08,9.614298153217743e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:49:00,codecarbon,1c420f97-ecf6-41af-a463-ea90997d0af0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.706436750006105,1.0880361792796737e-07,1.4118537718210842e-08,0.3006,0.0,0.1342678070068359,1.9834248685477364e-07,0.0,8.7268795276654e-08,2.856112821314277e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:51:31,codecarbon,9043b66d-5df6-42bb-bc9f-cef424229aab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.689065832993947,5.2315642229703704e-08,6.803900937512611e-09,0.0784,0.0,0.1342620849609375,5.109766641444165e-08,0.0,8.623175274740035e-08,1.37329419161842e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:54:02,codecarbon,8e399a73-3d20-4bfe-a467-5009fd9a7a92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.690495666000061,6.021772222705766e-08,7.83014838605036e-09,0.086,0.0,0.0,5.6531570454988275e-08,0.0,1.0154093834421813e-07,1.5807250879920637e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:56:33,codecarbon,f535a1c3-d76f-4046-a97c-d58c59f566e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.682900040999812,8.101056636117737e-08,1.0544269211998637e-08,0.1911,0.0,0.1341075897216797,1.2570974921815346e-07,0.0,8.694431656784834e-08,2.1265406578600178e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:59:04,codecarbon,722ac267-d401-44c5-8b83-a162585c8ff7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.693171708997397,5.2928735092272304e-08,6.879962789647675e-09,0.0778,0.0,0.1340961456298828,5.1485373729153156e-08,0.0,8.745342425554903e-08,1.389387979847022e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:01:35,codecarbon,55b515de-2224-4a8e-a8b5-20ab5c461a47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.697995249996893,5.2724138658599523e-08,6.849073940208107e-09,0.0785,0.0,0.1340789794921875,5.1584922161410866e-08,0.0,8.681680682821906e-08,1.384017289896299e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:04:06,codecarbon,18a07979-3f5a-4027-9ecf-b7e500d1c8fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.714435292000417,6.305504116046705e-08,8.173643147393146e-09,0.1187999999999999,0.0,0.1341018676757812,7.837004039694148e-08,0.0,8.715047715251923e-08,1.655205175494607e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T04:06:37,codecarbon,e20d8290-cc26-400a-a459-43345ea5b3c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.70500641700346,5.6007014830080646e-08,7.268912159045577e-09,0.0871,0.0009,0.1340847015380859,5.7519358114470384e-08,2.2187546565000955e-09,8.728122002882121e-08,1.4701933279979168e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T09:34:25,codecarbon,fbbdae06-b365-47d8-b764-f12c87942f69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.683387041994138,5.8330799835389546e-08,7.591808081068689e-09,0.1105,0.0,0.1344337463378906,6.737656845584206e-08,0.0,8.574273810772151e-08,1.531193065635636e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:36:56,codecarbon,a89718c6-20f3-41c5-862b-6c24dc466d2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.637166000000434,5.931048285909404e-08,7.766032957656109e-09,0.1015,0.0009,0.1344623565673828,6.668855906882529e-08,2.2053863434994126e-09,8.679704516148824e-08,1.5569099057381297e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:39:27,codecarbon,9faa34b9-0894-4444-ba18-bc83c78cb8d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.732352916005766,5.4964386150782266e-08,7.1083649114110454e-09,0.0799999999999999,0.0009,0.134124755859375,5.3626076844779566e-08,2.24552182275147e-09,8.841081674336873e-08,1.442824154108998e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:41:59,codecarbon,e040c1a5-979b-49df-a38d-0f2487e85f78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.698996459002956,1.757330989308173e-07,2.2825455222195973e-08,0.1687999999999999,0.1226,0.0,1.1357561280018933e-07,3.033022131319287e-07,4.442444190045133e-08,4.613022678325694e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:44:29,codecarbon,57d104e9-3b05-4fe1-bdf2-39cc238721c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.623434499997529,1.895637115717953e-07,2.4865919891074895e-08,0.1621999999999999,0.119,0.0,1.0639503183256925e-07,2.902033139227772e-07,1.010095071696967e-07,4.976078529250431e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:47:00,codecarbon,28a743a1-c802-4e8b-922e-e6fcb2b97154,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.771261417001369,5.8266782171374464e-08,7.497725149729601e-09,0.0969,0.0,0.1342048645019531,6.477264126612498e-08,0.0,8.817861787910267e-08,1.5295125914522765e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:49:31,codecarbon,7671ea43-a6dc-4110-887c-591ea21e3aa9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.69712774999789,5.587396777944552e-08,7.2590672253634915e-09,0.0918,0.0,0.1344566345214843,5.8255113717578454e-08,0.0,8.84149683914792e-08,1.4667008210905764e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:52:03,codecarbon,6f2e552b-75fd-4322-9c98-6eed40c4a538,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.765820332992007,3.8933173159917194e-08,5.013401223630558e-09,0.1043,0.0,0.0,5.837831207820962e-08,0.0,4.38219062179374e-08,1.02200218296147e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
