timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:26:51,codecarbon,117c703b-e115-4c7e-b02a-5964fe7621c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.844221333001769,9.410837951320034e-10,1.1997160140965532e-10,0.0662,0.0019,0.0407466888427734,3.77419679091569e-10,2.077456041666765e-09,1.5484681215686507e-11,2.470360401974021e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:24:31,codecarbon,55868c57-095e-43d6-874b-267f10d31ca5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4069919169996865,2.761812530615728e-10,4.3106227796039576e-11,0.0981,0.0,0.040048599243164,7.09639949247503e-10,0.0,1.5340371166128185e-11,7.24980320413631e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:25:42,codecarbon,390bce1d-017b-4436-8d99-a3358ddae915,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.400188666993927,1.1837385581577008e-10,1.8495369742181135e-11,0.0428,0.0,0.0399856567382812,2.95733138812971e-10,0.0,1.5000174786635363e-11,3.1073331359960644e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:26:52,codecarbon,ad0583ab-1170-4121-9283-0c6c25948d57,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.416118749999441,4.42154637205195e-10,6.891310065064391e-11,0.0378,0.001,0.0400371551513671,2.4840243750804805e-10,8.917171411121672e-10,2.054359818827687e-11,1.160663176808492e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:28:02,codecarbon,90558b3a-5b4d-49c5-bfa9-30c09718866d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426193624996813,6.281632815756233e-10,9.775044423376452e-11,0.107,0.001,0.0401287078857421,7.38625725674258e-10,8.966703588885132e-10,1.3642835441490343e-11,1.6489389200042631e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:29:12,codecarbon,24a50f00-a2c4-4025-a2e9-cbeba451220c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.412306250000256,1.0824344552384367e-10,1.6880579514404723e-11,0.0442999999999999,0.0,0.0399398803710937,2.7121444448716316e-10,0.0,1.2926375893053862e-11,2.8414082038021703e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:30:22,codecarbon,86e6971c-b72e-4ce8-a328-bc4c68fea11c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4131683749947115,1.2112556714306829e-10,1.8887008738978913e-11,0.0414,0.0,0.0401802062988281,3.0355496593983847e-10,0.0,1.440163503947193e-11,3.1795660097931035e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:31:33,codecarbon,c5ea8d1e-cd3e-4eb3-afd6-c7b9729d7236,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.414342750002106,3.0026817841301155e-10,4.681199463700517e-11,0.1095,0.0,0.0401058197021484,7.742739827972401e-10,0.0,1.3934911842506764e-11,7.882088946397469e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:32:43,codecarbon,d74b66ef-c44e-47e4-ad05-9d43f3f221c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420107917001587,1.350273882092555e-10,2.1031949922785403e-11,0.0508,0.0,0.0400772094726562,3.3628541667389476e-10,0.0,1.8163692682334383e-11,3.5444910935622913e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:33:53,codecarbon,34ec3482-32fc-4f9f-9b07-ac5f84419d04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4108235409948975,1.1786295866734622e-10,1.8384994987563647e-11,0.0407,0.0,0.0403633117675781,2.8789267100081707e-10,0.0,2.1499529202217978e-11,3.093922002030351e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:35:04,codecarbon,e375cc30-be9f-472e-89b4-625fe6d88e3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4170397499983665,9.419527723800703e-10,1.467892999073771e-10,0.24179999999999996,0.0009,0.04053497314453125,1.6552245708420133e-09,8.039742187502269e-10,1.3442691914703855e-11,2.472641481506944e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
