timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:27:20,codecarbon,aa3f68ed-6e09-44d8-8688-4668e213052d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.866314582999621,9.72682345715808e-10,1.236515950961244e-10,0.0678,0.0019,0.0425662994384765,3.9384972915104295e-10,2.078049835471979e-09,8.140755105044695e-11,2.5533071156734688e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:24:54,codecarbon,9739c508-561e-45b1-a586-a2a5ea60af8b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4244770420045825,4.2655923762189767e-10,6.639594706821488e-11,0.0397,0.0,0.0418910980224609,6.079466888782514e-10,0.0,5.117783081604622e-10,1.1197249970387135e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:26:05,codecarbon,41355b57-188a-4251-9127-94029fe76b4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.433424209004443,5.263205953157805e-10,8.181033586734798e-11,0.047,0.0,0.0417823791503906,7.997583189211982e-10,0.0,5.818418787839614e-10,1.3816001977051602e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:27:15,codecarbon,f36844a6-d2bd-4b1a-baf5-159080955b12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.469891207998444,3.6510031452230735e-10,5.643067291007147e-11,0.0315,0.0,0.0418224334716796,4.6369785873139336e-10,0.0,4.946964568541361e-10,9.58394315585529e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:28:25,codecarbon,1a306729-a996-48a0-807a-283b9399d119,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.434488749997399,4.0644317602876497e-10,6.316635117730669e-11,0.037,0.0,0.0418739318847656,5.583698263621443e-10,0.0,5.08550178963396e-10,1.066920005325541e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:29:35,codecarbon,6f4a6e44-5c28-45c2-ab4a-edb591cd7a3f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.448800499994832,3.6449896041256605e-10,5.652197806597647e-11,0.0315,0.0,0.0418739318847656,4.63175413733552e-10,0.0,4.936403374478787e-10,9.568157511814307e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:30:46,codecarbon,32ccabaf-e5e9-4882-a7b2-ddeded96aef8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428086291998625,1.773401922418082e-09,2.75883340991475e-10,0.3341,0.0,0.0420055389404296,4.262516661770657e-09,0.0,3.926924796339437e-10,4.6552091414046015e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:31:56,codecarbon,6566ec1e-675f-4e5d-848b-b4a74efb777b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.430329832997813,4.2768682561305733e-10,6.651086907211883e-11,0.0415,0.0,0.0420169830322265,6.187923784657162e-10,0.0,5.03892555549397e-10,1.1226849340151131e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:33:06,codecarbon,c12e92ea-49c6-49d9-a241-3087a40461ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43928925000364,4.094721738553158e-10,6.358965375799578e-11,0.0376,0.0,0.041839599609375,5.65288583381011e-10,0.0,5.095825909340324e-10,1.0748711743150434e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:34:16,codecarbon,e5ead79a-1c28-43ae-8f68-e236f2bc4689,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426716582995141,4.769474472707537e-10,7.421323799041323e-11,0.0728,0.0,0.0424060821533203,8.776090554796004e-10,0.0,3.743858185740907e-10,1.2519948740536912e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
