timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:27:01,codecarbon,870f18c9-110c-43c4-8337-dbc7cb53e2d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.894048750000365,1.1815827185644356e-09,1.4968019022740148e-10,0.0678,0.0019,0.0424232482910156,7.02753271496476e-10,2.090290145834135e-09,3.0863060436366743e-10,3.1016740216942787e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:24:40,codecarbon,e385c186-9983-44cc-8b99-e7676c3671af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.44937933300389,5.128446515097718e-10,7.951845054071385e-11,0.0332,0.0,0.0416851043701171,6.488425123655664e-10,0.0,6.973831117577356e-10,1.346225624123302e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:25:50,codecarbon,fcb833a6-27fa-4d9b-a751-75536d58485b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.460918749995471,8.62166666681079e-10,1.3344335380810725e-10,0.0789,0.0,0.041748046875,1.5558988826220835e-09,0.0,7.07302762426032e-10,2.263201645048115e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:27:01,codecarbon,95d6dd4a-62cd-4bb4-ae08-9c1dd32b888b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4368143750034506,4.801553787998923e-10,7.459518805832189e-11,0.0332,0.0,0.041656494140625,6.091873349165933e-10,0.0,6.51228412031542e-10,1.2604157469481355e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:28:11,codecarbon,b50ff61d-fc43-4627-aed1-dc4d07d7bc9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.437894041002437,6.2424472348044325e-09,9.696411893465132e-10,0.8206,0.0,0.0417823791503906,1.5702418290460632e-08,0.0,6.84108116691048e-10,1.6386526407151682e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:29:21,codecarbon,d478278b-7854-4b52-beb1-76489af469f5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.439713249994384,8.038829814645673e-10,1.2483210824104139e-10,0.0748,0.0,0.0418338775634765,1.4268350995286407e-09,0.0,6.83370915603443e-10,2.1102060151320842e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:30:31,codecarbon,a7894090-3a2c-49f3-a631-77294160aff2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.449083583000174,4.5862847831630085e-10,7.111529450870329e-11,0.0334,0.0,0.0419597625732421,5.88098228363378e-10,0.0,6.158090516374111e-10,1.2039072800007899e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:31:41,codecarbon,4ba8d19b-fa6b-4d17-a665-f5f88e6d46c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43587945800391,4.847941546136727e-10,7.532679220875769e-11,0.0323,0.0,0.0419940948486328,6.02304156269181e-10,0.0,6.702884532955192e-10,1.2725926095647e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:32:51,codecarbon,0dd879f2-064c-420a-9e48-789b701dedb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.439175458996033,5.464403731016376e-10,8.486185484171233e-11,0.0399,0.0,0.0417823791503906,7.567076562536385e-10,0.0,6.777072882315632e-10,1.4344149444852019e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:34:02,codecarbon,7ee3e610-0a91-4180-be65-3dba59a93080,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422536707999825,2.364847733357912e-09,3.682108551302307e-10,0.285,0.0,0.0420455932617187,5.5096140626422625e-09,0.0,6.981500359478736e-10,6.207764098590135e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:35:12,codecarbon,48675afa-9c17-4616-8c64-14734be5d31d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4502731669999775,5.526189677309527e-10,8.567373092944152e-11,0.03980000000000001,0.0,0.042240142822265625,7.598515616114636e-10,0.0,6.907822951438917e-10,1.4506338567553553e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
