timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:28:01,codecarbon,3533c31b-e24c-4b56-92b2-760d4e1ccef9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.870960667001782,1.0427834483048597e-08,1.3248490145257938e-09,0.0816,0.0245,0.0358486175537109,4.0133695206410854e-10,2.6935064357646e-08,3.683529102120609e-11,2.7373236600731316e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:25:28,codecarbon,305fd061-b867-4883-8246-6db057bc9427,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.550251458000275,1.2369435068993215e-10,1.8883908729771844e-11,0.0424,0.0,0.0421943664550781,2.710523056125062e-10,0.0,5.3647394321690287e-11,3.2469969993419647e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:26:39,codecarbon,cfa93400-4919-4f01-b631-8c94ef369f32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422127541001828,1.4577885066451338e-10,2.2699463648735388e-11,0.0433,0.0,0.0420970916748046,3.1941417708245963e-10,0.0,6.32576976111049e-11,3.8267187469356454e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:27:49,codecarbon,f3899303-0664-41e4-8ce9-c545c8736b8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.414161125001556,8.232470174386225e-11,1.2834835318210422e-11,0.0501,0.0,0.0420970916748046,1.897433124619662e-10,0.0,2.636038026375178e-11,2.1610369272571799e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:28:59,codecarbon,4d893802-0248-4c48-a177-f00d79fd144b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.417556125001283,2.362160449468577e-10,3.6807787940742076e-11,0.0801,0.0,0.0419654846191406,5.558346592733871e-10,0.0,6.423633415582331e-11,6.200709934292104e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:30:09,codecarbon,8052af97-9d96-4e18-9f67-20f6ce41b2e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411241125002562,1.3635767697043634e-10,2.1268530431443076e-11,0.0906999999999999,0.0,0.0421657562255859,3.1646741674699616e-10,0.0,4.14737224325191e-11,3.5794113917951523e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:31:19,codecarbon,68555754-ffaf-4b15-93c2-b1492eaafbc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395026917001815,7.888032259143076e-11,1.2334634961694936e-11,0.0472,0.0,0.0424060821533203,1.805514721846622e-10,0.0,2.6510668756224428e-11,2.0706214094088662e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:32:29,codecarbon,78782546-4b93-4513-85ff-1b5498fbd5f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.433448333998967,1.3681884830690772e-10,2.126679833330728e-11,0.0436999999999999,0.0,0.0422916412353515,2.9548028117864707e-10,0.0,6.367144032524512e-11,3.5915172150389217e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:33:39,codecarbon,770b5b1b-689a-4d93-9979-842a9ecb54ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4279438340017805,2.3866621349723876e-10,3.712948022892956e-11,0.0873999999999999,0.0,0.0419254302978515,5.684753101619814e-10,0.0,5.8027415910308354e-11,6.265027260722895e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:34:50,codecarbon,74140431-559e-4b3d-97e2-8e709c87015d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.400628499999584,7.393738345531133e-11,1.1551581763465282e-11,0.0481,0.0,0.0424575805664062,1.693376132625417e-10,0.0,2.4749231350429393e-11,1.940868446129711e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
