timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:16:42,codecarbon,36281ab5-e267-47f9-a82e-37f0963bb260,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424063875005231,8.084695213047075e-10,1.258501685281031e-10,0.069,0.0018,0.041656494140625,4.73091619229914e-10,1.607699666499684e-09,4.145447173124299e-11,2.122245757460841e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:17:52,codecarbon,0ba2ebf1-b0d7-4da9-b639-f345a6a4917d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.376348458987195,9.038383369429583e-10,1.417485795759854e-10,0.143,0.0019,0.0415248870849609,6.63561390501854e-10,1.685320957527033e-09,2.3708115136772397e-11,2.3725904631656603e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:19:02,codecarbon,7bbf34b3-a37b-4951-9361-56b5a4fc7461,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.403081041004043,1.0470454740135411e-10,1.6352213368977727e-11,0.0645,0.0,0.041748046875,2.5180903927927536e-10,0.0,2.3042115468996374e-11,2.7485115474827174e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:20:13,codecarbon,99fea10b-bf53-4d62-86ce-fe7cb8eb5a03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.441840375002357,1.2876885254497584e-10,1.9989451002956392e-11,0.0673,0.0,0.0418910980224609,3.1373951380131376e-10,0.0,2.428083675643881e-11,3.380203505577526e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:21:23,codecarbon,9b012169-c1ef-4746-9d9c-86c301fb67af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4432789999991655,1.2786060867871886e-10,1.9844027967551215e-11,0.0797,0.0,0.0417022705078125,3.1407795199306236e-10,0.0,2.1558243514796515e-11,3.3563619550785886e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:22:33,codecarbon,b67920ec-6998-4493-83a8-09a08b805c94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.393393125006696,1.750324105224746e-10,2.7377076162869503e-11,0.1066999999999999,0.0,0.0414505004882812,4.3790100904395024e-10,0.0,2.1561940220978415e-11,4.594629492649287e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:23:42,codecarbon,9a5f0ea8-875a-4378-b3d5-2f3aff155d7c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4434742500016,4.110998924856591e-09,6.380096769775359e-10,0.4294,0.0091999999999999,0.0411357879638671,2.4216221744823603e-09,8.340855763885581e-09,2.8961685878264863e-11,1.0791439624246204e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:24:52,codecarbon,6825b161-0021-4a46-b7f8-7214ea33dbf0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3519273749989225,1.1701346363367883e-10,1.8421725678766707e-11,0.0737,0.0,0.0414619445800781,2.851336920038093e-10,0.0,2.2028569798733983e-11,3.071622618025433e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:26:03,codecarbon,f39aa975-a38e-4292-b4d2-fdb2a5e1fbdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3531747499946505,4.1241202839740293e-10,6.491432152055163e-11,0.0652,0.0009,0.0418167114257812,2.6545153090329326e-10,7.946971144992857e-10,2.2439695317733044e-11,1.082588340720312e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:27:13,codecarbon,f359bb87-b201-47a1-ac50-3a7610dbfc28,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.344534499992733,5.258737736452887e-10,8.288610829461028e-11,0.1264,0.0009,0.041690826416015625,5.625999395334576e-10,7.936717602497082e-10,2.4155583706238677e-11,1.3804272834894046e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
