timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:16:08,codecarbon,1a726230-d252-452a-b975-6d5f34576b08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.363109666999662,7.553173859683701e-10,1.187025566894744e-10,0.0658,0.0018,0.0411243438720703,3.3002735744068765e-10,1.592712083504011e-09,5.998108922558588e-11,1.9827205301702847e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:17:19,codecarbon,a139ed22-0d56-4d03-b034-b94c650e1c79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.387658541003475,8.099228618276814e-10,1.2679495258374368e-10,0.1026999999999999,0.0018,0.0411357879638671,4.853359514551509e-10,1.5952326665064901e-09,4.5492182216023505e-11,2.1260608001776646e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:18:29,codecarbon,6ad78aa5-58f3-4482-ade0-8dde8ff9f6e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.378553917005775,4.637948074342352e-10,7.271159160350097e-11,0.0803,0.0009,0.0411815643310546,3.758365438819359e-10,7.958722812509222e-10,4.5760153563126353e-11,1.217468978695984e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:19:39,codecarbon,620ec69f-85f6-4bff-97a8-7d212a9bab74,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.379084999993211,5.65490729728184e-10,8.864762418572349e-11,0.1517,0.0009,0.0409355163574218,6.44860223779283e-10,7.973602604979533e-10,4.2201958899516316e-11,1.484422443176753e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:20:50,codecarbon,621d9e90-467c-442e-a2f2-bcea9cf7bd98,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.42038916599995,9.560409749344547e-11,1.4890701330026857e-11,0.0823,0.0,0.0408954620361328,2.2451990935385555e-10,0.0,2.644241508096649e-11,2.5096232443482207e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:21:59,codecarbon,914e2b4a-2841-41d9-82e0-44f57f05fadf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4603119590028655,1.4857372056048578e-10,2.2997917361163752e-11,0.0763,0.0,0.0404491424560546,3.4689125250184185e-10,0.0,4.3117201522271016e-11,3.9000845402411286e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:23:09,codecarbon,218e5812-4ad7-457a-adac-83295e04ff4b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.393596875001094,1.988721581820811e-10,3.1104894798680436e-11,0.1033,0.0,0.0407752990722656,4.747220939142507e-10,0.0,4.732058408044951e-11,5.220426779947003e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:24:18,codecarbon,5511773d-b932-4c46-b1cd-f46f24bcee5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3936892920028185,6.380178675985147e-10,9.978868826118015e-11,0.1119,0.0009,0.0409469604492187,8.030366422608493e-10,8.007448124990331e-10,7.102591523228118e-11,1.6748073699921641e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:25:29,codecarbon,c4c94379-51ad-431f-ad0d-cf15e9bc1ff7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.33953612500045,4.79962191014184e-10,7.570935499861199e-11,0.1088,0.0009,0.041330337524414,4.271696837515469e-10,7.953766040009212e-10,3.7362338088676547e-11,1.2599086258411447e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:26:39,codecarbon,eb18aba9-9951-4971-8305-937e00ff771f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.335174125008052,5.215778145880187e-10,8.233046231974812e-11,0.1263,0.0009,0.04107856750488281,5.375146620244778e-10,7.915493437503756e-10,4.008631470819868e-11,1.3691503204830521e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
