timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:16:01,codecarbon,1c36b7f6-6d63-4eba-b8ba-099ea9390110,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.39114462499856,5.874440468798774e-10,9.191531116071555e-11,0.1146,0.0009,0.0402660369873046,7.12433979034055e-10,7.97972489748644e-10,3.1643792091108165e-11,1.5420502608738084e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:17:11,codecarbon,bf157781-77dc-45c2-aefd-67af603f0b8d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41025383300439,4.5370832801403704e-10,7.077852762678989e-11,0.0540999999999999,0.0009,0.0403690338134765,3.5742442370772345e-10,8.027131042508701e-10,3.08542767770333e-11,1.1909918047356268e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:18:21,codecarbon,0375712a-6a85-4f0a-ad4b-d33d4ba611a0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407598624995444,4.977516436758718e-10,7.768146427496082e-11,0.0737,0.0009,0.0405349731445312,4.686159838949809e-10,8.028561874998551e-10,3.513405954326994e-11,1.306606230938106e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:19:32,codecarbon,7ae4dc98-f40c-45c5-9f39-dd675f133b89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405350291999639,3.074266580728473e-09,4.799529206963542e-10,0.6077000000000002,0.0046,0.0401229858398437,3.944472325182385e-09,4.09570684532567e-09,2.98210414055126e-11,8.070000211913567e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:20:42,codecarbon,c2ae48f6-29f1-414c-8209-0278bec40d85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.457798584000557,4.81668806062094e-10,7.458715223101683e-11,0.0674,0.0009,0.0402774810791015,4.2528153090097484e-10,8.08654593747633e-10,3.0452393692629676e-11,1.2643885183412374e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:21:52,codecarbon,b7ab4bd7-cc7b-450c-9c32-d07ffdb106df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.456762292000349,7.444181416539954e-10,1.1529279040925788e-10,0.0708,0.0018,0.0398826599121093,3.20572409366529e-10,1.615764250003849e-09,1.7773175657829578e-11,1.954109835028208e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:23:02,codecarbon,8f7d457c-72da-427a-9aaa-7bb8228e7217,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.384494458005065,1.4163360325949686e-09,2.2183996585965004e-10,0.0613,0.0036999999999999,0.0400028228759765,4.00135750044784e-10,3.284467689009438e-09,3.330188341583532e-11,3.717905322470057e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:24:11,codecarbon,3c465def-9b2d-4e98-a824-41ee4624db86,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.455772375004017,7.99587615498357e-10,1.2385622804705215e-10,0.0724,0.0018,0.0401687622070312,4.6444181686254327e-10,1.599247208498127e-09,3.5241583638823123e-11,2.0989306089994936e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:25:22,codecarbon,95c53e2c-3223-4a50-9b80-d4d61c4c0289,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.362186041995301,1.9751899659964103e-10,3.1045775036420565e-11,0.0734999999999999,0.0,0.0407180786132812,4.848915864204172e-10,0.0,3.359902021993211e-11,5.184906066403491e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:26:32,codecarbon,8476d7a2-4650-4219-9c07-2de3678f5e33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.368160333993728,7.363238308764323e-10,1.1562583104980558e-10,0.0612,0.0018,0.04052352905273438,3.002256778854644e-10,1.5975690624982234e-09,3.506739605529941e-11,1.9328621364389874e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
