timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:17:00,codecarbon,2e8832bf-2e33-4d69-96f0-1b5350bb2602,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.408616583008552,3.221617380254001e-10,5.027009087726698e-11,0.1326,0.0,0.0418338775634765,8.12509557147374e-10,0.0,3.3170290668349533e-11,8.45679847815724e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:18:10,codecarbon,c7289f6e-62b9-47e0-b594-8d8e263fa0f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409295457997359,3.318442925914647e-09,5.1775471230211e-10,0.2192,0.0082999999999999,0.0417366027832031,1.265235551645876e-09,7.399816486496596e-09,4.591508592800367e-11,8.710967124070475e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:19:20,codecarbon,fecda231-d59d-414f-996e-b3a2d5a60886,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428169999999227,7.96121607861897e-10,1.238488726748038e-10,0.0689,0.0018,0.0420856475830078,4.375987323894354e-10,1.610461603995645e-09,4.177194570416376e-11,2.0898322820892446e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:20:31,codecarbon,1e09ef0c-4c26-44f2-a673-c166f3fbdbc0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4546332500030985,6.1341449663611e-10,9.50347561011024e-11,0.1218,0.0009,0.0419368743896484,7.676501502573951e-10,8.084274167486e-10,3.4145550558278836e-11,1.6102231175642743e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:21:41,codecarbon,3f2fd80d-1774-4cd7-a70e-a49dc9670e60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.450996750005288,2.738781091308238e-09,4.2455161542377037e-10,0.0645,0.0075,0.0417537689208984,4.0500922415352157e-10,6.748656422920855e-09,3.5679651017861407e-11,7.189345298092238e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:22:50,codecarbon,d0689fe5-9352-467f-b4e4-ef7f473e0165,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389371584009496,7.248452512366463e-10,1.1344546826024276e-10,0.1591999999999999,0.0009,0.0419082641601562,1.0633841392765234e-09,8.014554480032525e-10,3.789108928314855e-11,1.902730676562925e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:23:59,codecarbon,b7ee5f63-cbd0-498c-b871-298170f5224d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.378975833998993,1.305616975814398e-09,2.0467501520473768e-10,0.1465,0.0027999999999999,0.0415592193603515,9.04978316292626e-10,2.4875390555631982e-09,3.4748610069357254e-11,3.427265981925182e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:25:09,codecarbon,9f0cd423-75ba-4203-808c-e4ecf6ee1957,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.384721750000608,4.707864961934649e-10,7.373641556007041e-11,0.063,0.0009,0.0416221618652343,4.0513593747164126e-10,7.995304165015111e-10,3.115592242391996e-11,1.2358222763970726e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:26:20,codecarbon,ba13c2ea-187e-4140-a672-6660eb5db224,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.378532541013556,5.258389591617896e-10,8.243886125541866e-11,0.213,0.0,0.0421142578125,1.3444096135935981e-09,0.0,3.5926281305442837e-11,1.3803358948990408e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:27:31,codecarbon,e1f13ea9-9278-4b51-85ca-f2f4dd5fa85f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.368301208000048,5.1018256554429e-10,8.011281955435517e-11,0.0849,0.0009,0.04187965393066406,4.955762282576568e-10,7.964764894968538e-10,4.71848870342804e-11,1.339237604788791e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
