timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:16:34,codecarbon,36a3f2b7-9154-4098-9b7a-6cf3cf44229f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428261833003489,6.739586916993342e-10,1.0484306787865224e-10,0.1418,0.0009,0.0416221618652343,9.330193823746712e-10,8.03739729250082e-10,3.2393511289890985e-11,1.769152622914645e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:17:45,codecarbon,c5462b52-ecf1-4a43-81f1-2846d79e4dc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3940741249971325,6.026664464357031e-10,9.425390363862467e-11,0.1099,0.0009,0.0414905548095703,7.32622157314633e-10,8.02253593752539e-10,4.7133558384732096e-11,1.582009309451905e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:18:55,codecarbon,aa3c9006-e3f1-48d7-9df2-3c89a8f636d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4245229169900995,7.85218544604535e-10,1.2222207854967254e-10,0.0663,0.0018,0.0417366027832031,4.2113469023630976e-10,1.605406021000817e-09,3.46708509220417e-11,2.061211562159169e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:20:05,codecarbon,b6f71386-40b2-4789-99ad-c11a24f99042,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.437223665998317,1.147801531937985e-09,1.7830692104124343e-10,0.3565,0.0009,0.041839599609375,2.1732470730461903e-09,8.039575832481205e-10,3.579319627948034e-11,3.012997852573791e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:21:16,codecarbon,212734f6-0c51-4fc7-83ee-31f62cc9b004,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.468041625004844,1.009421682498506e-09,1.5606295398535724e-10,0.2724999999999999,0.0009,0.0415763854980468,1.805552148592444e-09,8.073377082509973e-10,3.685862064312096e-11,2.649748477486563e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:22:25,codecarbon,5ee8825c-07b9-4edd-8a75-083962a1017f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409927833999973,1.9118807652874888e-10,2.982686880102397e-11,0.0689,0.0,0.0414505004882812,4.65283135418253e-10,0.0,3.658870216869762e-11,5.018718375869509e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:23:34,codecarbon,db87aaf8-83bf-44d8-a93a-20353fb8c160,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3661352909985,4.5371457528111256e-10,7.1270017764569e-11,0.0688,0.0009,0.0410900115966796,3.6831808617312665e-10,7.96522822747647e-10,2.6167294993421446e-11,1.1910082039141951e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:24:44,codecarbon,f6e219eb-d70e-4379-8a47-5917ab7f07ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.381897166997078,2.3791885858638636e-10,3.7280271424106345e-11,0.0965,0.0,0.0414276123046875,5.920744096147244e-10,0.0,3.246649755520951e-11,6.24540907169934e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:25:55,codecarbon,03d9d3c9-3a48-406d-b767-1f141fa4bf1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.382902708006441,1.9469599506674598e-10,3.050273581994719e-11,0.0769,0.0,0.0417995452880859,4.7422111002945e-10,0.0,3.6859071271891355e-11,5.110801813013414e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:27:06,codecarbon,860aa5e5-8d53-4ca6-9534-753e59b69427,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.37755829100206,5.052478300060327e-10,7.922276942868156e-11,0.07469999999999999,0.0009,0.04167366027832031,4.879889755575277e-10,7.984063332478399e-10,3.988853423448717e-11,1.3262838430398547e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
