timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:30:04,codecarbon,c0524fea-5c72-446c-b74b-e51f068834bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.951619291998213,8.39878006873022e-10,1.0562351843456575e-10,0.3145,0.0,0.0751419067382812,2.070829618158112e-09,0.0,1.3386392921824197e-10,2.204693547376354e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:14:40,codecarbon,609781b2-0cf5-4edf-9eb4-f4f5d26df8c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.433993667000323,2.5477282302251557e-10,3.9597928783989096e-11,0.0744,0.0,0.06591796875,5.5454866673972e-10,0.0,1.1423417358713551e-10,6.68782840326855e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:16:05,codecarbon,28430445-db7f-4649-b721-00ab3749e247,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394723457997316,1.0823390012890418e-09,1.69255012886516e-10,0.3737,0.0,0.0745925903320312,2.721444298281009e-09,0.0,1.1971333733794738e-10,2.841157635618957e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:17:30,codecarbon,95c7ac7b-382d-4d9a-88d2-800ad6bfea6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.425309957994614,5.50512369724962e-10,8.567872574613992e-11,0.0693,0.0009,0.067056655883789,5.263735977259785e-10,8.047224479996658e-10,1.1400795670239716e-10,1.445104002428041e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:18:56,codecarbon,05b6a908-c185-4a6e-9454-634ab42e6a34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4477758330031065,5.614929371759183e-10,8.708319763567185e-11,0.0681,0.0009,0.074981689453125,5.44145785968794e-10,8.07064104001256e-10,1.2271828216781075e-10,1.4739281721378611e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:20:22,codecarbon,2602f5d8-d9bd-492d-9691-6791cb85b12d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.415667959001439,2.7700911694892117e-10,4.317697217485613e-11,0.1206,0.0,0.070169448852539,6.662173138611252e-10,0.0,6.093616283902223e-11,7.27153476700147e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:21:48,codecarbon,21889df2-2a96-4828-b58a-671ba0b452ac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421869249999872,6.25516381562676e-10,9.740409796768883e-11,0.0897,0.0009,0.0720748901367187,7.0497970832245e-10,8.064937604995062e-10,1.3051729522234323e-10,1.6419907640443e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:23:13,codecarbon,7b75ee78-dce9-442f-804c-16392df4ad9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422523875000479,8.48170409950326e-10,1.3206185394682752e-10,0.2757,0.0,0.0672626495361328,2.1171111750045382e-09,0.0,1.0935006649782688e-10,2.226461241502365e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:24:39,codecarbon,636b852c-3ec1-494f-a1cf-20cf19fd5988,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426278041995829,2.393794984686045e-10,3.725009980960296e-11,0.0757,0.0,0.0696773529052734,5.193405438330954e-10,0.0,1.0903456699143388e-10,6.283751108245295e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:26:05,codecarbon,51932acc-34b1-4050-b6e3-eb6c82e2e5ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.438621834000514,2.502307573043343e-10,3.886402459342115e-11,0.0708,0.0,0.0706901550292968,5.464588260559443e-10,0.0,1.1040101724195394e-10,6.568598432978981e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:27:30,codecarbon,e8b4b932-3fa5-4cfb-a087-f63f31451d1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4083055410010274,5.168211063203986e-10,8.064863683757299e-11,0.1634,0.0,0.07345962524414062,1.2499059688193987e-09,0.0,1.0675791442091761e-10,1.3566638832403163e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
