timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:25:47,codecarbon,7b74f1d1-da5e-4be9-88a6-3b410b4e4b42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.77348216700193,1.9563459897519404e-06,1.661654523276962e-07,2.3615,0.0018,0.0,5.095654245379366e-06,3.958542771000793e-09,3.5827531450474906e-08,5.135440319600841e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:14:15,codecarbon,79fd1bea-e5d3-46ee-879e-10a7983897b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.853928374999668,2.0465800204409153e-06,2.3114937615936977e-07,3.573666666666667,0.0,0.0,5.335637694671217e-06,0.0,3.6668435899502586e-08,5.372306130570719e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:15:40,codecarbon,39505b92-f796-4975-9eb5-4aab57a83196,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.885949999996228,1.9879788368813075e-06,2.2372158709897665e-07,3.2735000000000003,0.0,0.0,5.178295348829258e-06,0.0,4.0181713465814e-08,5.218477062295072e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:17:05,codecarbon,49ad9211-d72c-4a31-b331-616f299b8039,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.875634042000456,2.1380695142053073e-06,2.4089203138477005e-07,3.754,0.0029999999999999,0.0,5.566927080567595e-06,7.667569998144041e-09,3.7872902145396904e-08,5.612467552711136e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:18:31,codecarbon,c379d672-14c3-4322-9935-c86916ec0e1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.861127292002493,2.011391418529019e-06,2.269904665904503e-07,3.4073333333333338,0.0,0.0,5.237443635691436e-06,2.913654815972323e-09,3.957818272797356e-08,5.279935473235382e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:19:57,codecarbon,79306a9c-dffe-4e32-9de3-8296f9ed8577,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.873587875001249,2.0528583394765814e-06,2.3134479180173698e-07,3.443,0.0,0.0,5.34791671261202e-06,1.5275502777775623e-09,3.9342558153859473e-08,5.388786821043657e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:21:23,codecarbon,a6ebbdce-ed9f-4ba7-a269-0d9de794c1d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.86950991699996,2.4269686970017543e-06,2.736305297263433e-07,4.6405,0.0,0.0,6.332944960826353e-06,2.898522245555391e-09,3.498916426174124e-08,6.37083264733365e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:22:48,codecarbon,3f3aaae3-bc5e-4471-a4c7-554fcb92866d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.875549415999558,1.9049087663179317e-06,2.1462432093319626e-07,2.93125,0.0,0.0,4.951382752094697e-06,1.1655451569438609e-08,3.7378560525210454e-08,5.0004167641893464e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:24:14,codecarbon,6f939de3-bdc6-44fb-81e8-6be38708ffdc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.881481542004622,2.018218022559726e-06,2.2723889173384445e-07,3.391666666666667,0.0,0.0,5.258019837995251e-06,1.538330023055702e-09,3.8297252797353184e-08,5.297855420815661e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:25:39,codecarbon,7718c2d0-eb50-4fe8-86e5-79a6df61eeb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.909668457999942,2.0617809626537223e-06,2.3140939220947786e-07,3.5096666666666665,0.0,0.0,5.372625693288029e-06,0.0,3.958315998332449e-08,5.412208853271354e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:27:04,codecarbon,39d9636d-ccc0-4fcc-8909-2554365c2889,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.898807541998394,2.0377326273884615e-06,2.289894031049974e-07,3.4410000000000003,0.0,0.0,5.30773733403256e-06,1.5387677200002749e-09,3.9805476902017864e-08,5.349081578654578e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
