timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:28:19,codecarbon,46f84450-af22-4f84-9d84-537b51b2ab97,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.964827374999004,3.556628094655152e-09,4.465417675992754e-10,0.6774999999999999,0.0,0.0763263702392578,8.598949127442916e-09,0.0,7.37257972321231e-10,9.336207099764148e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:14:30,codecarbon,9a98d9a1-3edd-4a1a-a6eb-1ee17998482f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402051541997935,5.142358041608343e-10,8.032359639521942e-11,0.0698999999999999,0.0,0.0657577514648437,8.14661840676611e-10,0.0,5.352155819794702e-10,1.3498774226560815e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:15:55,codecarbon,f3cdac6a-b97f-4534-ac79-0dddb83d12fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.442543832999945,1.3578589332137467e-09,2.1076440741598571e-10,0.2691,0.0,0.0744552612304687,2.989383312220525e-09,0.0,5.75018664977916e-10,3.564401977198442e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:17:20,codecarbon,cc8e80be-955d-4fc0-8e57-5789e3044388,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402414374999353,4.171457905703537e-09,6.515445051467727e-10,0.8513,0.0009,0.066873550415039,9.627148807329932e-09,7.98387562499556e-10,5.246090710513014e-10,1.0950145440880792e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:18:46,codecarbon,abace944-23e3-41e9-a703-ea7dc47795c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420118957998056,1.5952731370366515e-09,2.48480308149009e-10,0.2663,0.0009,0.0747928619384765,2.8746036814516422e-09,8.065421457504272e-10,5.064723301326236e-10,4.187618157334693e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:20:12,codecarbon,d3f98cd8-93b9-420c-ba3d-bb44fc4200f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428611125003954,1.4781809458655446e-09,2.2993783837945795e-10,0.3254,0.0,0.0700721740722656,3.428499456163586e-09,0.0,4.5174977829118255e-10,3.880249234454771e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:21:38,codecarbon,9664b663-f2c2-4ddf-85c7-984ceda80f77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420581124999444,5.626345140406325e-10,8.762984270223384e-11,0.0695,0.0,0.0719375610351562,8.465719516061656e-10,0.0,6.30352878530684e-10,1.4769248301368495e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:23:02,codecarbon,8da60242-5355-4826-8836-285c61b7d00c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428696000002674,1.4516766114374655e-09,2.2581198604458223e-10,0.0523,0.0027,0.0670738220214843,7.054955328712822e-10,2.4304524375002082e-09,6.747269513701172e-10,3.810674921741608e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:24:28,codecarbon,79e0d515-8288-40f4-ac88-ceade769310c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.40832408300048,5.206131235733218e-10,8.12401365521393e-11,0.0679,0.0,0.0695743560791015,7.892329717053344e-10,0.0,5.77385019037077e-10,1.3666179907424119e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:25:54,codecarbon,4319c925-8898-4091-831c-b10728da46d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43318637500488,6.258870528255752e-10,9.729036535570611e-11,0.0729,0.0,0.0706729888916015,9.529025692354483e-10,0.0,6.900612129553257e-10,1.642963782190774e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
