timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:32:24,codecarbon,bf585bbb-2b40-4f66-9880-ffcbb4b779b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.615269874993828,6.729826261865033e-09,6.999102832638224e-10,0.0408,0.0,0.0359859466552734,9.446719131306358e-09,0.0,8.219185217991539e-09,1.7665904349297895e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:14:56,codecarbon,f50e91d9-18a9-47a4-99a7-54b519355e3d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.796539583003323,5.633922014165052e-09,8.289397781562654e-10,0.0582,0.0,0.066009521484375,6.996571604155181e-09,0.0,7.792566115138826e-09,1.4789137719294006e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:16:21,codecarbon,ca62e723-979e-4ab1-895e-248cf0799ecd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8141433339988,8.57382650168459e-09,1.2582398228851375e-09,0.1086,0.0,0.0746726989746093,1.3433838854057593e-08,0.0,9.072596378084662e-09,2.2506435232142253e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:17:46,codecarbon,bcbcc806-72ce-41f6-86a6-ada20cf99a1a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.802288499995484,5.601880521090373e-09,8.23528805209319e-10,0.0588,0.0,0.0672454833984375,6.931394355631104e-09,0.0,7.773633918657838e-09,1.4705028274288944e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:19:12,codecarbon,240025f7-a0b3-4a3d-9dae-b10cd71f478c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.813559292000718,6.333555176342592e-09,9.295516344560671e-10,0.0679999999999999,0.0,0.0750274658203125,7.982398015511634e-09,0.0,8.643288232926723e-09,1.6625686248438355e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:20:39,codecarbon,e8f38c2f-a3f4-436f-8f7f-c0b1601eb71c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.809558542001469,6.921219554661891e-09,1.016397687452379e-09,0.0828,0.0,0.0701923370361328,9.917186965933071e-09,0.0,8.251127917022414e-09,1.8168314882955484e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:22:04,codecarbon,930a9e8e-c59f-4a52-b73d-8c0c49d48640,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.856306000001496,6.760366237223375e-09,9.860070768752008e-10,0.0523,0.0,0.0721035003662109,7.526502690055066e-09,0.0,1.0219569595608078e-08,1.7746072285663144e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:23:29,codecarbon,5085f40b-b5ac-4c47-82b9-f35db1a1e031,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.791744000001927,5.796324704440975e-09,8.53436864587259e-10,0.0658,0.0,0.0673427581787109,7.593830242413485e-09,0.0,7.621617203290611e-09,1.5215447445704096e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:24:55,codecarbon,9d37f8b0-272d-46f3-badb-3b5fb8291783,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.812141332993633,5.564721339848146e-09,8.168828372506324e-10,0.0533,0.0,0.0697288513183593,6.395293641655977e-09,0.0,8.212191172225491e-09,1.4607484813881467e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:26:21,codecarbon,bd34a3a7-63f5-4630-8a37-d601cb195468,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.8421629590011435,1.0433376303903421e-08,1.5248652168066078e-09,0.1548,0.0,0.0707988739013671,1.8901054930924148e-08,0.0,8.486729040472149e-09,2.7387783971396297e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
