timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:40:31,codecarbon,e0dc482d-fa67-41d7-a8e9-6eb1741f552c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.075280167002347,1.18209149508197e-09,1.4638396075869882e-10,0.0639,0.001,0.0441627502441406,1.251310656305577e-09,1.1285236458328048e-09,7.23175266261593e-10,3.103009568399975e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:10:51,codecarbon,2cbb633b-34e6-421b-8713-8f9cfd34936c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.42161858399777,2.248299108028608e-09,3.50114083952481e-10,0.2633999999999999,0.0,0.0447864532470703,5.142964312468392e-09,0.0,7.58857732494483e-10,5.901822044962876e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:12:04,codecarbon,4877b4cc-285d-49c1-9021-d56964d1ddb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421292250000988,2.945375394595796e-09,4.5868888689739086e-10,0.3918,0.0,0.0443859100341796,7.057900654672267e-09,0.0,6.737580790087843e-10,7.73165873368105e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:13:16,codecarbon,87c172d3-a8af-4c33-b2a9-d073fd13c208,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4246217499967315,2.7781274257794872e-09,4.3241883084882e-10,0.3287,0.0,0.0445060729980468,6.527799388538673e-09,0.0,7.64830683070427e-10,7.292630071609101e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:14:28,codecarbon,f9c92c67-712f-4a5d-b76e-e492266b9c02,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395008166997286,4.340326245083656e-09,6.78705348256281e-10,0.5354,0.0,0.0448951721191406,1.062984022643165e-08,0.0,7.635873758354601e-10,1.139342760226711e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:15:40,codecarbon,14117acd-61e4-440f-8cf4-0f1a045736d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4252962919999845,4.6886480307217974e-09,7.297170150051353e-10,0.4356999999999999,0.0036999999999999,0.0442543029785156,8.257276506993446e-09,3.3340437916687934e-09,7.164577055950023e-10,1.2307778004257244e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:16:53,codecarbon,e278342c-d678-4e81-8720-9d376b5ff8ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394031625000935,5.720645778568068e-09,8.946852493190834e-10,0.7295,0.0,0.0443058013916015,1.4273241778845558e-08,0.0,7.435472448270165e-10,1.5016789023672576e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:18:05,codecarbon,b114370e-27cf-4b6a-afe7-360795931b89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.42234870899847,3.1788103286534886e-09,4.949607180624745e-10,0.3796,0.0,0.0446147918701171,7.575981301832751e-09,0.0,7.68447963565566e-10,8.344429265398317e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:19:17,codecarbon,edd7d501-c521-4511-b281-158727841bf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.451193834000151,9.524922526948607e-10,1.4764588961424134e-10,0.0875,0.0,0.0443801879882812,1.741006944409188e-09,0.0,7.5930084583851e-10,2.5003077902476983e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:20:30,codecarbon,6373206d-a3a7-43f8-88fa-e53b6fa844d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4622677079969435,2.2337546795136735e-09,3.4566111780690245e-10,0.2582,0.0,0.0447578430175781,5.104900888720294e-09,0.0,7.58741792769857e-10,5.863642681490152e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:21:43,codecarbon,df435dd3-688d-44d3-b534-f2438dda80c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.423301541995897,2.377674179876735e-09,3.7016387356741245e-10,0.23900000000000005,0.0009,0.04470062255859375,4.682942232563316e-09,8.054701874989406e-10,7.530213110749917e-10,6.241433731137248e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
