timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:41:23,codecarbon,3234a3c0-233f-44b3-9f6f-d5d49a7c488d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.014311083003122,8.454662092500463e-10,1.0549455848340158e-10,0.0588,0.0018,0.0451469421386718,2.0532156400925788e-10,2.009622562502045e-09,4.418543786757767e-12,2.2193626702980607e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:11:32,codecarbon,568933bf-2132-48fb-a221-59852183f1bd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.361081249997369,8.77324664201934e-10,1.3792068199133556e-10,0.4051,0.0,0.0453987121582031,2.294661717651454e-09,0.0,8.329919576356242e-12,2.30299163722781e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:12:44,codecarbon,48974d01-b940-4bef-ac38-14e16372d383,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.351620749999711,3.7447904758733304e-10,5.895803013543434e-11,0.4103,0.0,0.0449752807617187,9.79956986285995e-10,0.0,3.056657466027347e-12,9.830136437520226e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:13:56,codecarbon,6711bfa4-4f4e-4a97-8374-6b60b3ad893d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.346621832999517,9.235120402739847e-10,1.4551237880160852e-10,0.4094,0.0,0.045175552368164,2.4147965446459748e-09,0.0,9.437712537342658e-12,2.424234257183317e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:15:09,codecarbon,5be33d1d-3a6c-4d0d-aa55-d61187dcd0a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.364200709002034,4.688455645981233e-10,7.366919838573768e-11,0.422,0.0,0.0452327728271484,1.2225691664651903e-09,0.0,8.158132650502858e-12,1.2307272991156932e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:16:21,codecarbon,9cf6b99a-be62-4fb1-a355-f0a4aae70fd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.372985082998639,5.488692624054653e-10,8.612436013222392e-11,0.4921999999999999,0.0,0.0448493957519531,1.433583770075832e-09,0.0,7.2070486811330144e-12,1.440790818756965e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:17:33,codecarbon,c14d2b27-e457-45b2-9319-ea45aaa6bd04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.387175916999695,1.698929924390615e-09,2.65990783167386e-10,0.7922,0.0,0.0445919036865234,4.453759402684631e-09,0.0,5.959522084014735e-12,4.459718924768646e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:18:46,codecarbon,d5cae057-d39d-4947-9ddd-53fd8285218b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404080042004352,5.67924144474741e-10,8.8681612464199e-11,0.3116,0.0,0.0448780059814453,1.486811691076986e-09,0.0,3.99850573293975e-12,1.4908101968099259e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:19:58,codecarbon,3daa8c24-b3d3-403f-b7ca-b1467fba9f60,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43898616599472,2.6425590240318836e-10,4.103998604605871e-11,0.0993999999999999,0.0,0.0449352264404296,6.841595971859025e-10,0.0,9.51648209796217e-12,6.936760792838647e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:21:11,codecarbon,ddd5d5c2-8421-4d48-b203-3e6808f5d9a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.37648733399692,1.3715030957968896e-09,2.1508755902086958e-10,0.0617999999999999,0.0036,0.0451526641845703,3.792896375513615e-10,3.212453999993158e-09,8.474490285614405e-12,3.600218127830134e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:22:23,codecarbon,b6602f2a-eee2-4345-8db4-c3c614cd69eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.396206999997958,1.238965009815427e-10,1.9370308212598853e-11,0.1143,0.0,0.04506111145019531,3.171083953457128e-10,0.0,8.121952420510337e-12,3.2523034776622314e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
