timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:42:39,codecarbon,5b600421-e1a8-4755-aaf8-5f1941997da4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.025888292002492,6.545011966737242e-10,8.154875483700802e-11,0.1416,0.001,0.0515327453613281,5.612227500726781e-10,1.1180203702780192e-09,3.8833258895198954e-11,1.718076379245896e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:23:21,codecarbon,a95f9b37-3cf9-4db5-bcdf-cf1da0fce831,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428131708002184,3.5860768108476716e-10,5.578723295889341e-11,0.1093,0.0,0.0519962310791015,8.48805583285462e-10,0.0,9.254546300609122e-11,9.41351046291553e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:24:35,codecarbon,bae313dc-553d-4a36-85c1-5742f9fe82fc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.423112374999619,1.651073091141312e-09,2.5705187683897717e-10,0.562,0.0,0.0518360137939453,4.252297442504238e-09,0.0,8.179650982890797e-11,4.334093952333146e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:25:49,codecarbon,9a3d4632-15b4-49d9-a4ce-281d4bbc5e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410776999997324,3.6844732649727144e-10,5.747311542694827e-11,0.1121,0.0,0.0511150360107421,8.88959476884136e-10,0.0,7.822080004793221e-11,9.671802769320683e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:27:02,codecarbon,386e74b4-9c86-4b34-9ee9-10a90c94967e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422026832995471,2.787258671535477e-10,4.340154197448902e-11,0.0957,0.0,0.0516185760498046,6.504288247342629e-10,0.0,8.123114941863824e-11,7.31659974152901e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:28:16,codecarbon,a1131a47-0b8c-4678-8c65-6a93e11abfca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4057066250024945,1.7234122073904915e-10,2.6904326224740593e-11,0.0968,0.0,0.0516128540039062,4.1884599048353265e-10,0.0,3.3552541447295916e-11,4.5239853193082864e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:29:30,codecarbon,245e61fb-2173-4893-a728-5b5d78e619f9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.392921541999385,1.26576656993518e-09,1.9799501082869719e-10,0.4463000000000001,0.0,0.0510635375976562,3.238180354251098e-09,0.0,8.447765844132872e-11,3.322658012692426e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:30:43,codecarbon,0f3353ce-62e7-4c3c-ba18-fe129d8fd053,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.384549207999953,2.1419590209379256e-10,3.3549103486492256e-11,0.0706,0.0,0.0511322021484375,4.81575347194141e-10,0.0,8.069240997554683e-11,5.622677571696875e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:31:57,codecarbon,d983873b-c4d9-48ca-9e9c-6d940024bc99,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.403976084002352,1.1477445324061771e-09,1.7922373808880012e-10,0.0663,0.0026999999999999,0.0510406494140625,5.18228130384159e-10,2.412228437999146e-09,8.239165948433399e-11,3.01284822786764e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:33:10,codecarbon,523c7041-e4d0-44ef-a638-83690c6945dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.40942483300023,2.2156668708582603e-10,3.4568887670707173e-11,0.0808,0.0,0.0515499114990234,5.304594740769568e-10,0.0,5.1156714624515925e-11,5.816161887014726e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
