timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:42:29,codecarbon,1a7d08c4-2557-498a-8810-7510f196cd6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.032628500004648,1.228336434511438e-09,1.529183671958348e-10,0.0724,0.0019,0.0515155792236328,7.508617274474498e-10,2.128455757752211e-09,3.4508580791344636e-10,3.224403293113107e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:23:11,codecarbon,e2af4d8b-7418-4a2b-81f3-a2e3694b9a12,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.392645624997385,1.4759822914933935e-09,2.3088755080084663e-10,0.1032999999999999,0.0027999999999999,0.0518245697021484,1.049102346662039e-09,2.5046568749999592e-09,3.2071850899397646e-10,3.874477730655975e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:24:25,codecarbon,e641ace2-a741-45e6-a073-0183aeb5d303,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402870541998709,5.859876484160555e-10,9.151952152903195e-11,0.1003,0.0,0.0516242980957031,1.159002496625261e-09,0.0,3.7922469438682775e-10,1.538227191012089e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:25:38,codecarbon,9593e868-347a-4105-9cb9-675c4781973e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.544447541004047,5.490975929220171e-10,8.390281830233369e-11,0.1248,0.0,0.0509376525878906,1.1851767547777851e-09,0.0,2.5621343533119747e-10,1.441390190108982e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:26:52,codecarbon,783892f9-65be-4058-a511-c3fcd957a9a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.412475375000213,5.553700845811423e-10,8.660775318472453e-11,0.1072,0.0,0.0516242980957031,1.1188900838832424e-09,0.0,3.3896549973965367e-10,1.4578555836228961e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:28:05,codecarbon,a994079c-63c8-4a00-b976-5cb4dabe78b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.427429249997658,3.502231102503406e-10,5.448883163520908e-11,0.0606,0.0,0.0515670776367187,6.035521470815483e-10,0.0,3.1578926320940935e-10,9.193414102909583e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:29:20,codecarbon,6596421b-4810-49a6-9554-a3a56ab3e810,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.416664458003652,7.696697898942491e-10,1.1994857997198568e-10,0.1079,0.0009,0.0508689880371093,9.59708038041248e-10,8.040602290002421e-10,2.5662755890482523e-10,2.0203958259463162e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:30:33,codecarbon,91be1dd5-8230-4192-9edf-74be481c9f87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.419566082993697,2.6282391428910143e-10,4.094107154459516e-11,0.068,0.0,0.05108642578125,5.167299599512869e-10,0.0,1.731871270393981e-10,6.89917086990685e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:31:46,codecarbon,fe12b6dd-8b3f-4a5b-90ac-44796c122984,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395965666000848,1.311769909668643e-10,2.0509333197982007e-11,0.0415,0.0,0.0509262084960937,2.1003802471164416e-10,0.0,1.3430372871233348e-10,3.4434175342397767e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:33:00,codecarbon,032501db-0553-491f-8e34-c6e6294e6f47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.447265957998752,5.179372043631351e-10,8.033439410399383e-11,0.1185,0.0,0.0513668060302734,1.0889244790359951e-09,0.0,2.7066917987760237e-10,1.3595936589135978e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:34:13,codecarbon,02081cd5-235e-4cdf-89ab-2c8582694e32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43872216699674,3.5856979357198357e-10,5.568958937379245e-11,0.06340000000000001,0.0,0.050914764404296875,6.328141910635168e-10,0.0,3.0843739988538345e-10,9.412515909489003e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
