timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:43:01,codecarbon,d32a7a3e-dbeb-4661-8e9c-747b4c15bc34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.164340875002381,2.7206582472114264e-09,3.3323672894912456e-10,0.0635,0.0018,0.0497760772705078,2.924500596348782e-09,2.0800986044996535e-09,2.137173334159902e-09,7.141772535008339e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:23:37,codecarbon,ee2dda6d-a673-45ce-b54e-39d7483b2ab9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.487313291007013,1.9783694452694255e-09,3.0495975090518976e-10,0.1314,0.0,0.0520534515380859,3.801027875018917e-09,0.0,1.392224376639897e-09,5.193252251658815e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:24:51,codecarbon,7dd2b4ed-5bf9-4368-b6b6-4f917ec7630a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.531954874997609,2.288916588106774e-09,3.5041830997150175e-10,0.0891,0.0,0.0518760681152343,3.870671062373731e-09,0.0,2.1377725341790302e-09,6.008443596552761e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:26:04,codecarbon,f15beca2-42c1-4aee-af77-53d125d46725,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.509344166996016,1.977386056722965e-09,3.0377654122957596e-10,0.0981,0.0,0.0512523651123046,3.482525011710095e-09,0.0,1.70814582888044e-09,5.190670840590536e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:27:18,codecarbon,9d31a401-0c55-4e6c-849e-1d42eb151eae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.503598333998525,1.8389239911338327e-09,2.8275485303583166e-10,0.088,0.0,0.0516529083251953,3.1115710266102623e-09,0.0,1.7156346201513407e-09,4.827205646761603e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:28:32,codecarbon,95375f30-2d6b-4a40-98bc-f2f0fe6f8fba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.495086541995988,1.919744008324325e-09,2.955686573091255e-10,0.0912999999999999,0.0,0.0517444610595703,3.287887357620194e-09,0.0,1.751472160228147e-09,5.039359517848341e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:29:46,codecarbon,47618040-2128-433c-a928-4d2b9c3275e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.503065375000006,2.6967971878975614e-09,4.1469630587829655e-10,0.1433,0.0,0.0511035919189453,5.301245852560694e-09,0.0,1.777891010275797e-09,7.079136862836492e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:30:59,codecarbon,8c8fe495-d860-4099-9331-be610865ad8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.480089917000441,1.4334975537196388e-08,2.212156886834046e-09,1.0182999999999998,0.0,0.0511436462402343,3.5934486888633216e-08,0.0,1.695059081169616e-09,3.7629545969802826e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:32:12,codecarbon,cfa5191b-6cf1-4664-955f-3cda6f3822a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.490021958001307,1.3617156838580764e-09,2.0981680688757424e-10,0.0523999999999999,0.0,0.0510921478271484,1.8656710694065416e-09,0.0,1.708854941508478e-09,3.574526010915019e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:33:26,codecarbon,96162261-0015-4c00-9148-815198725b40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.471616208000341,1.3937372426996455e-09,2.1536154152291654e-10,0.0524,0.0,0.0516815185546875,1.8979116249684015e-09,0.0,1.760671503262719e-09,3.6585831282311207e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:34:40,codecarbon,8ee672ca-bed1-4390-9341-627d18d0e2cb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.467205125001783,1.4722209221407673e-09,2.2764407401417647e-10,0.05910000000000001,0.0,0.05125808715820313,2.1289352331890165e-09,0.0,1.735668841205962e-09,3.864604074394979e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
