timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:41:55,codecarbon,25b6fe07-2b9e-4132-9318-754639e2c890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.021829958001035,6.046478534371222e-10,7.537530172078034e-11,0.0792,0.001,0.0407295227050781,4.536766739474843e-10,1.116902164445087e-09,1.663169694572179e-11,1.587210535338293e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:22:47,codecarbon,a0a18ea6-ebd1-4b05-a2c9-bc95df070e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409454083994206,2.796982776387498e-10,4.363839321935653e-11,0.1014,0.0,0.0402202606201171,7.20516261773203e-10,0.0,1.369630585706244e-11,7.342125676302659e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:24:01,codecarbon,750e5ccf-ec01-4146-b0ae-af2854a2c098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.406375250000565,1.5462248655340428e-10,2.4135721140186197e-11,0.0728999999999999,0.0,0.0399913787841796,3.9526987495628416e-10,0.0,1.061668903742698e-11,4.058865639937111e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:25:14,codecarbon,9f493b5a-63c5-4e16-95a5-6acb4d815089,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395033916996908,9.125606016305036e-10,1.4269832083377593e-10,0.3432,0.0,0.0403003692626953,2.380187333100669e-09,0.0,1.5299217970346498e-11,2.395486551071016e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:26:28,codecarbon,4d09706e-eaf6-4d19-a2c4-ab2bbbe64170,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386540542000148,1.9060065134011166e-10,2.98441151491413e-11,0.0708999999999999,0.0,0.0399799346923828,4.849880033871158e-10,0.0,1.5341833442157616e-11,5.003298368292734e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:27:42,codecarbon,2951c341-2436-407b-8b35-f581cc73caf9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386421166003856,1.479032739437505e-09,2.3159022886099015e-10,0.0723,0.0038,0.0400257110595703,4.724671044750722e-10,3.390053888894423e-09,1.9964213186495863e-11,3.8824852065559924e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:28:56,codecarbon,39179f38-fce7-4272-94e7-bf01b1f7bf31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428654874995118,8.154826289277483e-10,1.2685120678972023e-10,0.061,0.0019,0.0401515960693359,4.224800693635998e-10,1.6986277964697363e-09,1.9547414197504383e-11,2.1406552800308406e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:30:09,codecarbon,67df8f36-db23-4f61-a3fd-0ffb7e5c7932,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.399739417000092,2.6676359827158174e-10,4.168350941961141e-11,0.0984,0.0,0.040140151977539,6.828549999772804e-10,0.0,1.740382210325964e-11,7.0025882208054e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:31:23,codecarbon,f0a7940c-33e2-413a-be66-4b37da2009df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404430041999149,1.7812080457006744e-10,2.7812124326752246e-11,0.0644,0.0,0.0399799346923828,4.529824444681355e-10,0.0,1.4587589841005834e-11,4.675700343091415e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:32:36,codecarbon,711437a9-ee47-445d-8a07-19cdfc4413e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.402504167002917,4.730342388136561e-10,7.388269128375882e-11,0.0635,0.0009,0.0401172637939453,4.2646203128848956e-10,8.019425105012485e-10,1.3318095862593915e-11,1.2417226376523323e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:33:49,codecarbon,966e7038-4832-4856-99af-cf5058278a80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405438791996858,1.7872238582496424e-10,2.7901661639209668e-11,0.0669,0.0,0.04010581970214844,4.5527230287734707e-10,0.0,1.3876892095652608e-11,4.691491949729997e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
