timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:42:19,codecarbon,ef46b2bb-ac1f-49fe-a35c-ddab20e1c062,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.029397082995274,1.006084577927286e-09,1.2530013991436302e-10,0.096,0.0018,0.0514984130859375,5.54762213335683e-10,2.008630603999336e-09,7.759570590237795e-11,2.640988523237397e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:23:04,codecarbon,8e863502-85ae-4e76-a118-0dd8a9b2c721,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.431545583000116,2.3518351147590087e-10,3.656718411473889e-11,0.079,0.0,0.0518131256103515,5.42963159698249e-10,0.0,7.43974164295914e-11,6.173605761278402e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:24:17,codecarbon,006c61df-a0e7-4687-b6a2-d59759835a78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.390848832998017,1.8958737705837648e-10,2.966544539114673e-11,0.0645,0.0,0.0516242980957031,4.2738266163420727e-10,0.0,7.028731358137604e-11,4.97669975215583e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:25:31,codecarbon,1614fc7a-c8c8-4956-b02f-6f308592ae87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.433325250000053,1.18375077263207e-10,1.8400294196722918e-11,0.0423,0.0,0.0509204864501953,2.5983901832842094e-10,0.0,5.089750159074692e-11,3.1073651991916787e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:26:44,codecarbon,a982c4a7-fde0-4e3b-adcb-e4b615487f5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.393479999998817,6.904487979163383e-10,1.0799264217866744e-10,0.2723,0.0,0.0515899658203125,1.752603430896367e-09,0.0,5.983599138041177e-11,1.812439422276778e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:27:58,codecarbon,79b2fd3a-bd8d-4104-9719-12d6e607559c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407545292000577,3.1186214278739437e-10,4.867107895073874e-11,0.1094,0.0,0.0515613555908203,7.44749373574854e-10,0.0,7.389386776231419e-11,8.186432413371682e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:29:12,codecarbon,cdfdbe62-f31d-4b93-a699-e78f8528d675,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420900875004008,1.7980277051679608e-10,2.8002732640952643e-11,0.0653,0.0,0.0508403778076171,4.111368174110088e-10,0.0,6.084840510322172e-11,4.719852225142303e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:30:26,codecarbon,62971fc1-555a-4492-8c14-f582f2d01024,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41005304200371,1.6953438215892186e-10,2.6448202697855896e-11,0.0634,0.0,0.0508975982666015,3.9226256266273485e-10,0.0,5.276797194527644e-11,4.4503053460801133e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:31:39,codecarbon,cc3b2dcc-3cd5-42a9-b173-122a2f10432e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424754040999687,2.0978723648753536e-10,3.2652959965280265e-11,0.0772,0.0,0.0507373809814453,4.892246133054465e-10,0.0,6.147032431769403e-11,5.506949376231403e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:32:52,codecarbon,1ab4d12a-ac4e-4cc0-8fd1-738f0c13a720,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394404582999414,1.6696546684548542e-10,2.6111182781488495e-11,0.0601,0.0,0.0513496398925781,3.775441600254352e-10,0.0,6.0742929738275e-11,4.3828708976371023e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:34:05,codecarbon,f515283d-bb8f-45a1-b1f3-5bace8b01a8f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4187014999988605,1.6437529805282574e-10,2.5608808581121105e-11,0.05610000000000001,0.0,0.05089759826660157,3.6393837150050487e-10,0.0,6.754948268725137e-11,4.3148785418775624e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
