timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:47:34,codecarbon,e6dc9ff2-fef0-4b29-8fdc-611fc389b5c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.880181916996662,1.3454854311517634e-09,1.7074294036914342e-10,0.047,0.0028,0.1080608367919921,2.9713954857167366e-10,3.070181624999451e-09,1.6460015771057463e-10,3.531921331281699e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:44:45,codecarbon,a773cba3-6b6d-413b-a584-6d7882834c84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411038749996806,8.279101739985142e-10,1.2913822646898326e-10,0.281,0.0,0.1012115478515625,2.016510014347862e-09,0.0,1.5676777538442542e-10,2.173277789732287e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:46:30,codecarbon,6ec237a3-70fd-4a99-8b91-0eab131f4fe2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411053792005987,1.05610684731579e-09,1.6473217688996178e-10,0.3621999999999999,0.0,0.0964679718017578,2.62647820824188e-09,0.0,1.458195928233259e-10,2.772297801065206e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:48:13,codecarbon,e656b151-e3c0-4755-bccb-69ae09e90a08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424448207995738,1.078459246101745e-09,1.6786799600306787e-10,0.352,0.0,0.0949344635009765,2.682569999920411e-09,0.0,1.4840321467926116e-10,2.830973214599672e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:49:58,codecarbon,46502f59-085a-40c1-9b0d-db06d51b3d6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4481251670003985,8.44731611774406e-10,1.3100422059073754e-10,0.3078,0.0,0.0976066589355468,2.069851715812547e-09,0.0,1.475826240598943e-10,2.2174343398724415e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:51:40,codecarbon,72fc7d53-2a40-4549-bd95-9b64ccc5b024,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426997832997586,1.0595946652800507e-09,1.6486619302092564e-10,0.3390000000000001,0.0,0.0946826934814453,2.624734901910415e-09,0.0,1.5671847853334503e-10,2.7814533804437612e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:53:25,codecarbon,2b8874a6-8de0-440d-8156-6c39fcc01bfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.38141920799535,1.1592290592233995e-09,1.8165693577550723e-10,0.7259,0.0,0.0969886779785156,2.989977058014927e-09,0.0,5.301824116711596e-11,3.042995299182043e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:55:07,codecarbon,67d4fb8f-9f54-4542-bbee-bbdd61ec1a40,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.399420583999017,9.910680006305732e-10,1.5486839591518952e-10,0.3013,0.0,0.0939846038818359,2.4539595266914048e-09,0.0,1.4761023477485866e-10,2.6015697614662636e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:56:52,codecarbon,339d6d60-5495-4ca2-a20d-ccdfa1f2c2ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.431162499997299,1.08227112871803e-09,1.6828545830065482e-10,0.3365,0.0,0.0967884063720703,2.688856996403249e-09,0.0,1.5212247260326199e-10,2.840979469006511e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:58:36,codecarbon,c349eeb7-383c-4130-a557-16d3599eab1d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41164162500354,9.86791780133095e-10,1.5390625955837794e-10,0.2933,0.0,0.0946083068847656,2.432519560574292e-09,0.0,1.5782505192891055e-10,2.590344612503202e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:00:20,codecarbon,30f7f2d7-dfc1-47f3-bf31-f8179fac7417,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404546999998274,9.552224858116926e-10,1.4914754873560143e-10,0.31229999999999997,0.0,0.09330940246582031,2.3614109058762546e-09,0.0,1.4606379109629448e-10,2.5074746969725492e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
