timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:46:29,codecarbon,8648dfaf-490a-4c8c-b153-1bda1e61baf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.556218166995677,,,2.2283999999999997,0.0056999999999999,0.0,,4.557167355563772e-07,3.538216057510854e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:43:52,codecarbon,a63213a8-d88d-430e-9db1-dd887828b814,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.751786499997252,1.3315207704067472e-05,1.1330368964812784e-06,11.123333333333337,0.0,0.0,3.4888084185547146e-05,1.8959424999993645e-08,4.559506662169775e-08,3.4952638677168843e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:45:38,codecarbon,a33d6cb2-ffab-4c37-9a40-9de8c1958f44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.711588916994517,1.3678626676212247e-05,1.1679565235049695e-06,13.1226,0.0,0.0,3.584027162588817e-05,2.275493536722847e-08,4.359288017325857e-08,3.590661944142866e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:47:19,codecarbon,f3666814-1697-409e-956b-cf4800df8c5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.648430667002684,1.3795085621661903e-05,1.1842870525675357e-06,11.997833333333332,0.0018,0.0,3.6166149858376494e-05,3.596183991724602e-09,4.25800415323065e-08,3.621232608390052e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:49:05,codecarbon,aaf784e4-fb27-4b6c-9b11-545f9462cfc8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.79023483399942,1.4436554902797825e-05,1.2244501577837302e-06,11.6596,0.0076,0.0,3.784116592935688e-05,1.1484412138626393e-08,4.3543129557979506e-08,3.789619347105348e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:50:47,codecarbon,b3fe1168-764d-4c70-920b-c9a73a7d1ef2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.708172500002547,1.3888658708633423e-05,1.1862362557974272e-06,11.8112,0.0,0.0,3.64099284637581e-05,4.028250750001462e-09,4.4000257885706655e-08,3.645795697239382e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:52:32,codecarbon,2987ac2a-62f3-4f23-8ed1-6ff18b0c5470,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.680622041996685,1.3863548791324114e-05,1.186884460560311e-06,11.661,0.0,0.0,3.633637465488228e-05,1.2115636709718073e-08,4.3552735902732786e-08,3.639204302749472e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:54:14,codecarbon,db7f32bf-c7c8-48cc-bd74-5fb7d3c326cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.750546417002624,1.4206090557189488e-05,1.2089727620354554e-06,12.043166666666666,0.0,0.0,3.7247572602328635e-05,3.391188626361933e-13,4.364784130480264e-08,3.7291220782752296e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:56:00,codecarbon,a383f28e-5709-4422-a4a7-2c748dd20f27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.729751499995473,1.3428658432045952e-05,1.1448374189385968e-06,11.571833333333334,0.0,0.0,3.520342717811002e-05,1.3561823099448195e-09,4.5665339005026635e-08,3.5250448699424996e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:57:41,codecarbon,6a641939-88de-4858-8deb-0e6d73fb9a08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.719166916998802,1.4433309088838715e-05,1.2315985591009049e-06,12.1476,0.002,0.0,3.7842405189473765e-05,2.863344677785386e-10,4.4981632217320974e-08,3.788767315615886e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
