timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:45:59,codecarbon,db77c5aa-2d90-46f1-9866-2ce2b8cacae7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.997042333001445,3.674114222935854e-09,4.5943413451418943e-10,1.0532,0.0019,0.0504970550537109,7.4385664117281625e-09,2.112227888886789e-09,9.381581340487759e-11,9.644610114019827e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:48:14,codecarbon,9323b295-b8da-4367-b90a-93d8301318b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.437693917003344,2.3021643039906967e-10,3.5760698375394676e-11,0.0661,0.0,0.0597896575927734,5.09519309439282e-10,0.0,9.480259737019298e-11,6.04321906809475e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:49:32,codecarbon,2f624c15-f2bd-484e-bcc1-fd2c8c495cfc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4111347920043045,4.83506877482797e-10,7.541673871617963e-11,0.157,0.0,0.0600414276123046,1.1742382379250355e-09,0.0,9.497524805159491e-11,1.2692134859766304e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:50:49,codecarbon,378b8484-60a4-4438-9745-6b85126f2765,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.445871249998163,2.3288981892090363e-10,3.6130076119806146e-11,0.0687,0.0,0.0567798614501953,5.153231463815853e-10,0.0,9.601644915825888e-11,6.113395955398442e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:52:06,codecarbon,8cccf5f4-da4a-4038-932e-07d62bc467d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424542375003512,2.2454387729932512e-10,3.4950952798284324e-11,0.0666,0.0,0.0600757598876953,5.02508562560251e-10,0.0,8.692279929648864e-11,5.8943136185674e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:53:23,codecarbon,aae16a59-d253-4af3-9bba-65a66b0fdd42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.427224209000997,2.237494412618001e-10,3.481276426430721e-11,0.0671,0.0,0.0597896575927734,4.918942570337903e-10,0.0,9.545169719064884e-11,5.873459542244391e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:54:40,codecarbon,669004af-4535-4675-8465-5cd9289812b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.429600082999968,2.3156956464063214e-10,3.601616922534703e-11,0.069,0.0,0.0582847595214843,5.16223825846585e-10,0.0,9.165008054698903e-11,6.078739063935745e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:55:57,codecarbon,5392818c-19be-45d3-b8cf-62b82f214c3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.473338124997099,2.1247326512900027e-10,3.2822828195629824e-11,0.066,0.0,0.0632400512695312,4.5682083331485047e-10,0.0,1.0092497356006812e-10,5.577458068749187e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:57:15,codecarbon,a3db2353-2b22-4d66-bec7-9712514a06c9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.434623207998811,3.61173565833629e-10,5.6129714850227455e-11,0.1065999999999999,0.0,0.0579986572265625,8.57685833265148e-10,0.0,9.040070258897747e-11,9.480865358541256e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:58:32,codecarbon,2d954578-d3e6-435a-b53e-8bb6fbd72e13,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3845006249975995,2.8821851917502107e-10,4.5143471056536934e-11,0.0895999999999999,0.0,0.0569229125976562,6.604484445415437e-10,0.0,9.612989690752084e-11,7.565783414490643e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
