timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:33:55,codecarbon,3eb696c9-5c54-487a-9c35-a037d8fc0988,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.96553658299672,9.319016048772806e-10,1.169916922943425e-10,0.1018999999999999,0.0018,0.0449180603027343,4.2182354164267756e-10,1.986086749999231e-09,3.8346710267214696e-11,2.446257001909123e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:12:22,codecarbon,5634f9ec-67e9-4e57-9410-c743b38d71cd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413732250002795,3.16229632567514e-10,4.9305087933375484e-11,0.0996,0.0,0.044403076171875,7.599053657589442e-10,0.0,7.020260790561543e-11,8.30107973664559e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:13:33,codecarbon,dc0ba943-3608-4adf-9b2a-5ad05d83c5c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4216236250067595,1.9836370488183687e-10,3.088996124116946e-11,0.0737,0.0,0.044717788696289,4.6140722327395965e-10,0.0,5.930075646573552e-11,5.207079797396951e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:14:44,codecarbon,ee7afa87-abf3-4bab-ac7e-a44c25fa6fe9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428397875002702,6.577813600994638e-10,1.02324307376383e-10,0.2501,0.0,0.0447063446044921,1.6654691852503067e-09,0.0,6.121767680367328e-11,1.72668686205398e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:15:55,codecarbon,0f3dfabb-7b32-4a16-b180-75b0414a27d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.387764624996635,5.49045872834214e-10,8.595274013160802e-11,0.378,0.0,0.0446949005126953,1.390186874923529e-09,0.0,5.106754910643347e-11,1.4412544240299627e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:17:07,codecarbon,22877c35-ba62-40c5-8256-d95b2151d23b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413243584000156,3.873046538869401e-10,6.0391383675679e-11,0.1624,0.0,0.0451469421386718,9.694058390014103e-10,0.0,4.727523170849901e-11,1.0166810707099092e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:18:17,codecarbon,5952321e-be2b-418c-ab59-8cb7f83f5bb8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413587958995777,2.3686578086557136e-10,3.693186752562434e-11,0.0723,0.0,0.0446147918701171,5.45733634891197e-10,0.0,7.604292598443335e-11,6.2177656087563e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:19:29,codecarbon,f2f4821d-d8fb-4012-85e4-92ee716e1627,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397224875006941,8.668476074357925e-10,1.355036948634469e-10,0.3501,0.0,0.0447120666503906,2.2184264470615747e-09,0.0,5.7062744264826935e-11,2.2754891913264014e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:20:39,codecarbon,e914c89d-300a-4652-9e57-8ece7ab895c0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.401079999996,5.803186738522054e-10,9.065949399985132e-11,0.325,0.0,0.0453701019287109,1.489481770527669e-09,0.0,3.3864269247119157e-11,1.5233460397747883e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:21:50,codecarbon,65954432-a6bb-4fe5-b653-f0adb1e9b9a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.369782499998109,2.157931358446286e-09,3.3877630177277265e-10,0.3407,0.0036999999999999,0.0449066162109375,2.3101825974093423e-09,3.290779443969869e-09,6.364317832491251e-11,5.664605219704123e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
