timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:29:57,codecarbon,a381c05e-59c7-4da1-9734-ca4a85151d65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.988696375003201,1.335425765213863e-09,1.6716441613583395e-10,0.1345,0.0009,0.0437507629394531,1.9773617253384956e-09,1.015931135500068e-09,5.12221682313721e-10,3.5055145431522854e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:48:04,codecarbon,6045f74d-8b47-4ea2-a249-24b4e3b24577,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.449612166994484,1.3766814187564667e-09,2.1345181432793027e-10,0.1251,0.0,0.0432243347167968,2.7714225531090062e-09,0.0,8.42388757447409e-10,3.6138113105564157e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:49:15,codecarbon,2126b2b8-44a9-44b3-aed9-38637f6f11ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4377376249976805,6.21239586647668e-10,9.649967470488388e-11,0.044,0.0,0.0432014465332031,8.79501944388418e-10,0.0,7.512621628373801e-10,1.6307641072257987e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:50:25,codecarbon,e095b446-2dcf-474b-b9b7-ed1562fe6c0e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4612349169983645,2.422265876196013e-09,3.7489209219486207e-10,0.2546,0.0,0.0430068969726562,5.534146492941446e-09,0.0,8.243411726209977e-10,6.358487665562443e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:51:35,codecarbon,31820f9e-0e09-47b3-bdb2-06d2c5365f51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.458771500001603,3.366578271702703e-09,5.212412719201891e-10,0.3564999999999999,0.0,0.0429267883300781,7.984626260039373e-09,0.0,8.526969364501999e-10,8.837323196489573e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:52:45,codecarbon,fb966319-5cc7-49ec-83bf-d640cc523ec9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.435077999994974,6.12069930235717e-10,9.511460937011099e-11,0.0427,0.0,0.0432987213134765,8.550754113111902e-10,0.0,7.516181973926204e-10,1.606693608703811e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:53:56,codecarbon,4e5df9e3-226d-4459-8c81-8bbe9ef970aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.462634916999377,7.57399077537731e-10,1.1719663686176384e-10,0.0541,0.0,0.0432071685791015,1.169826721417242e-09,0.0,8.183582832755814e-10,1.988185004692824e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:55:06,codecarbon,1486e2cc-e779-47ce-ade9-724bb7304fe4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.437666541001818,3.191581993436556e-09,4.957669014244851e-10,0.317,0.0009,0.0433845520019531,6.752044965350149e-09,8.118698125017541e-10,8.140403171384006e-10,8.377955094990304e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:56:16,codecarbon,9227e120-ff37-415b-948e-89fe35afa5fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4337547500035726,7.029310144034777e-10,1.0925673136718299e-10,0.0457999999999999,0.0,0.0431041717529296,1.0073301871428459e-09,0.0,8.37875258200317e-10,1.8452054453431627e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:57:27,codecarbon,bc3df64a-18e7-4f4b-b7df-7a927d4803c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.44846545800101,1.0533490199630392e-09,1.6334878845572227e-10,0.0578,0.0009,0.0431041717529296,1.181941763882302e-09,8.110571249999337e-10,7.720595701361105e-10,2.765058459018346e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:58:37,codecarbon,59bf434d-4665-4161-b7b1-01e5cbedfb71,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.425193458002468,1.1487026624459245e-09,1.7878102347490176e-10,0.1526,0.0,0.043121337890625,2.434939646011319e-09,0.0,5.804236889300763e-10,3.0153633349413954e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
