timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:29:47,codecarbon,15186541-6c83-4601-a8eb-d4745a88ef2b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.858519583998714,9.795141559683887e-10,1.2464359800831274e-10,0.0987,0.0018,0.0404891967773437,5.93582266140705e-10,1.962061687499953e-09,1.559677603092206e-11,2.571240729671581e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:47:56,codecarbon,616e17bb-db4d-43f9-b213-9e38087b0ba2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.442254417001095,4.4884806670692304e-10,6.967251487653359e-11,0.054,0.0009,0.0400943756103515,3.522318749674014e-10,8.06831072999557e-10,1.9170591098333543e-11,1.178233539065292e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:49:06,codecarbon,89153fb3-c64a-4276-b19c-ce46f497b890,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405817416998616,7.329569112763324e-11,1.144205124128799e-11,0.0522,0.0,0.0398941040039062,1.8442126599620675e-10,0.0,7.981125728778738e-12,1.9240239172498552e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:50:17,codecarbon,26b22ec2-116b-4b94-8dbb-d2213916c4c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.415104916995915,1.4659669047814591e-09,2.28517993664856e-10,0.0891,0.0036,0.0400314331054687,6.064760788649437e-10,3.22881624999718e-09,1.2894847359057327e-11,3.848187176221181e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:51:27,codecarbon,9cc18588-5fbc-4b42-b4f3-9ac7eea01775,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409374125003524,1.2984348477633926e-10,2.0258371916504076e-11,0.0532,0.0,0.0399284362792968,3.2766766663068355e-10,0.0,1.3173611165193113e-11,3.4084127779587675e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:52:37,codecarbon,39ce7dd0-1440-4240-82c1-6ff1f9307b17,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4077197079968755,4.5110968579835264e-10,7.0400970447469e-11,0.0605,0.0009,0.0398826599121093,3.6739114046718486e-10,8.04077666500234e-10,1.270151931779632e-11,1.184170326285215e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:53:47,codecarbon,237181b2-bd31-4e3f-98e0-663f490eeed0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.406063124995853,1.5650487882256902e-09,2.443074252763789e-10,0.101,0.0038,0.0401973724365234,6.855725694893202e-10,3.404050687498562e-09,1.86554888467171e-11,4.108278745834599e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:54:57,codecarbon,21d09ce1-1cf5-4688-80ef-f0c98907f37d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422151291997579,1.3534247214952158e-10,2.107432011422203e-11,0.0607,0.0,0.040283203125,3.439013298753304e-10,0.0,1.1374879993475416e-11,3.5527620986880575e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:56:08,codecarbon,f8fc7cb0-3396-42ee-8098-1af4141c6c9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4054292919972795,1.6109660325154015e-10,2.5150008829667143e-11,0.0611,0.0,0.04010009765625,4.0215680549145977e-10,0.0,2.072442105149897e-11,4.228812265429587e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:57:18,codecarbon,89d18442-5a4c-4a5f-b343-698d4e6bb446,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424489500001073,3.3690820761782304e-10,5.244124184774008e-11,0.1227,0.0,0.0400772094726562,8.66057499820575e-10,0.0,1.833207261103809e-11,8.84389572431613e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
