timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:44:18,codecarbon,83c5a560-89b5-42a8-a11d-ad63fafd279b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.984883208002429,2.2729181935609776e-10,2.846526535645587e-11,0.0919,0.0,0.0479907989501953,5.544239695844025e-10,0.0,4.222078525507183e-11,5.96644754839474e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:35:40,codecarbon,ca7e2407-ef44-484c-aeb1-d05b9b16bb56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.436836291002692,2.8355862546792984e-10,4.4052483650125386e-11,0.0964999999999999,0.0,0.0478019714355468,7.03103020866061e-10,0.0,4.1243023150029184e-11,7.44346044016091e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:36:55,codecarbon,291734bb-c151-4876-80ef-dea639ad01d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.419753333000699,2.0839480778783324e-10,3.246149765857531e-11,0.0728,0.0,0.0477218627929687,5.05847099305053e-10,0.0,4.119269013669325e-11,5.47039789441746e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:38:10,codecarbon,4f2d5b58-35ad-4493-85f4-27799ce2eb81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426817542000208,1.208036312638184e-09,1.8796804246323895e-10,0.4381000000000001,0.0,0.0473957061767578,3.1292560555977827e-09,0.0,4.185908454707593e-11,3.1711151401448583e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:39:25,codecarbon,3ffb47ca-0749-4e4c-ba84-6785b25b870a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420525415996963,7.91527397855714e-10,1.2328078257950602e-10,0.2867,0.0,0.0475387573242187,2.039807425663538e-09,0.0,3.796497978524512e-11,2.0777724054487838e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:40:40,codecarbon,7689a684-21c3-4ba0-a7ab-eef1d1653405,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410012874999666,5.021735674298334e-10,7.834205285115907e-11,0.0689,0.0009,0.0478878021240234,4.856357552816917e-10,8.036564062495012e-10,2.8921691808704108e-11,1.3182138533398976e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:41:55,codecarbon,8cfa4334-9b79-47f2-a246-a1ac7f33d516,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.453909582996857,5.026855645402362e-10,7.78885353250976e-11,0.0643,0.0009,0.0475044250488281,4.67243683793236e-10,8.107252602494554e-10,4.158891011201795e-11,1.3195578541547095e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:43:10,codecarbon,b7dd8f7b-2f3e-4d3b-b1fb-f7ea34e22572,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.434113292001712,2.0404919360425668e-10,3.1713646363347625e-11,0.0707,0.0,0.04779052734375,4.93518738087813e-10,0.0,4.2113742826366265e-11,5.356324809141795e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:44:25,codecarbon,3c406876-7138-40cb-8c24-3287a399d4ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.417901500004518,2.0546528687845407e-10,3.201440328716628e-11,0.0681,0.0,0.0479049682617187,4.895751562222966e-10,0.0,4.977459276957659e-11,5.39349748991873e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:45:41,codecarbon,cb6ffd39-da99-4c34-b2a7-36d9270e6be8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411498084002233,2.2594139219965682e-10,3.524003115019541e-11,0.073,0.0,0.047922134399414,5.481556616865014e-10,0.0,4.4944199711731405e-11,5.93099861398233e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:46:56,codecarbon,93752709-1be9-4683-ac2f-00745b780e4d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389203791994078,2.163758070539741e-10,3.386584840588454e-11,0.08049999999999999,0.0,0.04791069030761719,5.292483679719832e-10,0.0,3.874167548247042e-11,5.679900434544536e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
