timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:04:33,codecarbon,7fde5bee-4381-4de0-8611-0cddedfde779,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.431190916002379,1.0041344244279032e-09,1.5613506697948752e-10,0.1533,0.0019,0.0412101745605468,8.987496106953281e-10,1.695441645837288e-09,4.167808177399368e-11,2.63586933830661e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:05:45,codecarbon,abfc6cca-3cc8-4460-a507-97d94cb501ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386007499997504,3.509155742690479e-10,5.4950698737698796e-11,0.1168,0.0,0.0417137145996093,8.47237999648011e-10,0.0,7.392114005286276e-11,9.211591397008741e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:06:55,codecarbon,fa25d258-6e8f-49e1-9fbb-84396027f37e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.377753416003543,2.679900607202808e-10,4.2019508005408256e-11,0.0941,0.0,0.0419368743896484,6.38507708345261e-10,0.0,6.497059778488856e-11,7.0347830613015e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:08:05,codecarbon,c740100c-6550-4864-870e-ffd88c1213d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.36579008300032,8.19959590219464e-10,1.2880719903239432e-10,0.1157999999999999,0.0018,0.0417652130126953,5.246249195794613e-10,1.59360797899717e-09,3.417447829556775e-11,2.152407376872199e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:09:15,codecarbon,76667f0b-09c9-4b06-af02-adf8f9d8d781,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.377664874991751,2.9190956218524515e-09,4.5770602235606285e-10,1.2700000000000002,0.0009,0.0420513153076171,6.820046752667017e-09,7.980337707485887e-10,4.459337565894857e-11,7.662673899074554e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:10:25,codecarbon,ac5ab8e5-dd59-465e-9afe-f8c27d3fe254,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.370104333007475,5.65431976950061e-10,8.876337770799236e-11,0.2457,0.0,0.0420970916748046,1.43826350872041e-09,0.0,4.600470744985097e-11,1.4842682161702615e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:11:35,codecarbon,b46d4eb0-9b52-46fe-b041-572984d29870,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.375997666007606,7.64286269673707e-10,1.1986928316306499e-10,0.0754,0.0018,0.0416221618652343,3.715492085078344e-10,1.599534916502307e-09,3.517987203332147e-11,2.006263997043463e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:12:45,codecarbon,66dae1f2-a76d-4f54-8a66-68779ec26308,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.37199708299886,7.864358722880845e-10,1.2342062653895055e-10,0.0808,0.0018,0.0421943664550781,4.2668758508645816e-10,1.595404979001614e-09,4.2314503212320663e-11,2.064407067300393e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:13:56,codecarbon,399c0327-4bb2-4110-8f13-5c3749dc74bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.372536124996259,1.3907465385717238e-10,2.1824066765451888e-11,0.0707,0.0,0.0416851043701171,3.2935481071035617e-10,0.0,3.571843737252186e-11,3.6507324808287804e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:15:05,codecarbon,d118c6d1-2a52-493b-966c-16869324c18d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3577272499969695,4.467754289547073e-10,7.027282099195436e-11,0.07950000000000002,0.0009,0.04174232482910156,3.4517906250281774e-10,7.937831562521751e-10,3.383061220630738e-11,1.1727928309613001e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
