timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:05:07,codecarbon,0c0d0218-6131-4a72-898a-861a77fe6511,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.501346791992546,1.046935394342248e-09,1.6103361777773755e-10,0.0839,0.0,0.0417308807373046,1.9490882876343672e-09,0.0,7.99134298905199e-10,2.748222586539567e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:06:18,codecarbon,805b6596-07bf-4cd2-b2f3-a418ddb5ad37,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.355101165987435,6.10753550871344e-10,9.610445765050964e-11,0.1053,0.0009,0.0419826507568359,6.720772500157184e-10,7.94560281246958e-10,1.366005600126711e-10,1.603238091275348e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:07:28,codecarbon,0595d017-7c5f-4f86-9408-59d2b13821d7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.38080508299754,9.798808785790186e-10,1.5356696621089943e-10,0.1562,0.0009,0.0422229766845703,1.517933159762631e-09,7.99532260498381e-10,2.5473796228005217e-10,2.572203382541064e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:08:38,codecarbon,aebebcf0-12ff-4473-bfaf-5ae2ce7cb1ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.376307166996412,2.3872007832753373e-10,3.743861016657764e-11,0.0698,0.0,0.0423545837402343,4.832317014944333e-10,0.0,1.4341242064110546e-10,6.266441221355394e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:09:48,codecarbon,fee7492b-1cb2-44e2-b9d0-e2a0f4d94f65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.370127292000689,2.960918264271888e-09,4.6481304510038167e-10,0.5462,0.0036999999999999,0.0427780151367187,4.301666374363575e-09,3.2762670501187027e-09,1.9452559710031456e-10,7.772459021582592e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:10:58,codecarbon,89234ebe-d543-406d-a7c6-741fa30b153a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.400425457992242,9.87994797690033e-10,1.5436392536316776e-10,0.2089,0.0009,0.0424633026123046,1.6081261844552095e-09,8.01234552000096e-10,1.8414181687199008e-10,2.593502553327295e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:12:08,codecarbon,67d9829d-43a7-4bba-b4e8-394fdd11a9df,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3753892079985235,6.649700820357994e-10,1.0430266456540918e-10,0.1121,0.0009,0.0421485900878906,7.86865429527097e-10,7.970052707496507e-10,1.6168667480082056e-10,1.745557375077568e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:13:18,codecarbon,2f707b11-b258-43d7-88b0-3a06c9461d22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.356588916998589,9.135373128712671e-10,1.4371502149970949e-10,0.0978,0.0018,0.042703628540039,6.5157777544664e-10,1.5884835624965484e-09,1.579890961591011e-10,2.3980504341022902e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:14:29,codecarbon,3abf8df3-eebe-4a1d-91f4-23199732638a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.356034666998312,6.402546337699259e-10,1.0073177182217782e-10,0.0986,0.001,0.0419425964355468,6.479526389359508e-10,8.82612071945914e-10,1.5011420700742722e-10,1.680678917889292e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:15:39,codecarbon,4676b510-3ffa-40a2-81b8-79a99e19c36f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3696445420064265,6.532114444309139e-10,1.0255069025015853e-10,0.0754,0.0009,0.04209136962890625,6.858659838463709e-10,7.978824894998979e-10,2.3094228510212033e-10,1.7146907584483892e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
