timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:04:52,codecarbon,d00b7cdf-dee7-4afe-91d0-3a8247fc5f5c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.455211666994728,2.2254053128680191e-10,3.447455215522117e-11,0.0713999999999999,0.0,0.0417079925537109,5.20026707497891e-10,0.0,6.414583820837465e-11,5.841725457062657e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:06:04,codecarbon,f9e6cec0-277b-4a5c-a475-785d1c87645c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.352163749994361,2.350227071110083e-10,3.6998842655971666e-11,0.0791,0.0,0.0418281555175781,5.559777944436066e-10,0.0,6.096066758817797e-11,6.16938462031784e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:07:13,codecarbon,d7aad5f1-9474-44dd-8a28-3038a6d63600,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.383271874990896,6.42827609515841e-10,1.0070503373581567e-10,0.1175,0.0009,0.0422000885009765,8.26582602884526e-10,7.99983624998276e-10,6.086679355266539e-11,1.687433021435468e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:08:23,codecarbon,8e124bb7-f200-4b5a-971f-149a4774baf2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.366706458007684,6.636565092578412e-10,1.0423859080594667e-10,0.127,0.0009,0.0420970916748046,8.770790395121563e-10,7.96949833249527e-10,6.808035222280462e-11,1.742109224984489e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:09:33,codecarbon,e083e94e-d453-4e37-80ce-9aa344182f81,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.415629583003465,5.860804234355582e-10,9.135197346620912e-11,0.0916,0.0009,0.0426235198974609,6.68393750181874e-10,8.03042114501295e-10,6.703486227721543e-11,1.5384707269603852e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:10:44,codecarbon,fe11b602-900c-4086-85c0-87e984b1b6e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394478458998492,4.4881413523869407e-10,7.018776247609531e-11,0.1729,0.0,0.0422344207763671,1.117078083051941e-09,0.0,6.106638535255856e-11,1.1781444684044996e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:11:54,codecarbon,0f55f04a-16a2-49c6-ba66-61562a5440d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3774253749870695,4.7098355043163e-10,7.385167567446212e-11,0.0635,0.0009,0.041879653930664,3.8070308444326255e-10,7.986612292479546e-10,5.697523331398003e-11,1.2363395470051975e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:13:03,codecarbon,67e4797a-251c-4680-ba88-24cda05eed7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.369989750004606,5.028196359179768e-10,7.893570565284083e-11,0.0668,0.0009,0.0425548553466796,4.5377611095480253e-10,8.006849062512628e-10,6.544877651483426e-11,1.3199097937208995e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:14:14,codecarbon,4feadacb-a304-41e9-a034-add3c0761335,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.376434709003661,2.704769043088735e-10,4.241820337734415e-11,0.0952,0.0,0.0417823791503906,6.439674157364707e-10,0.0,6.603889561376807e-11,7.100063113502389e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:15:24,codecarbon,e14a2e27-7fb8-4072-923b-890ed6932e43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.377078667006572,1.7987022068377112e-09,2.8205739661700454e-10,0.28420000000000006,0.0029,0.04206275939941406,2.0680319825696648e-09,2.57975169097214e-09,7.383912954970577e-11,4.721622803091511e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
