timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T11:04:43,codecarbon,a99a1990-7aa2-4719-b67e-f4a3918b131d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.471563333005179,4.1142692545958406e-09,6.3574580713951e-10,0.5357999999999999,0.0009,0.0415248870849609,9.413236978233425e-09,8.16651573000854e-10,5.70135742231636e-10,1.0800024293465914e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:05:55,codecarbon,13951b66-aed2-4702-9294-62c8e69b6e88,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.365179874992464,4.2723403700985085e-10,6.712049704806759e-11,0.0958,0.0,0.0418281555175781,9.084467843818451e-10,0.0,2.1304957212124143e-10,1.1214963565030867e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:07:05,codecarbon,5e5bbce3-b646-44e7-a477-78f7e6d01d34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.366659541003173,7.03490431787532e-10,1.1049600300704724e-10,0.0747,0.0009,0.0420284271240234,7.787993751226169e-10,7.968875102487792e-10,2.709870397829088e-10,1.8466739251543054e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:08:15,codecarbon,5f745ba9-77dd-42b9-862f-fca5999a262a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3857955830026185,1.7549697620779947e-09,2.748239807032475e-10,0.1806,0.0027999999999999,0.0419025421142578,1.855341023605434e-09,2.48993393055409e-09,2.615494639478244e-10,4.606824418107349e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:09:25,codecarbon,8accb168-b583-4164-8e53-3945bc25b38b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391428417002317,3.7982542783275167e-10,5.942731468639306e-11,0.0692,0.0,0.0423259735107421,7.290300157474123e-10,0.0,2.6801796386343347e-10,9.970479796108455e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:10:35,codecarbon,98b31910-435a-4cfc-b689-a18ef3fd5490,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391507874999661,2.225713794512539e-09,3.4822984466911207e-10,0.2298,0.0038,0.0421943664550781,2.206752930331277e-09,3.385199037380517e-09,2.5058325872878705e-10,5.8425352264405815e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:11:45,codecarbon,d3ed8920-823d-4397-b004-025bf2ff2e44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.373182999988785,7.579423335567949e-10,1.1892681154112922e-10,0.0992,0.0009,0.0416393280029296,9.512246667485063e-10,7.981313229975058e-10,2.4025507090970337e-10,1.9896110606557155e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:12:55,codecarbon,5fb6c4f2-fd98-4f2f-a048-beb3113c413c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.363442000001669,6.477281635534782e-10,1.0178896319842448e-10,0.0761,0.0009,0.0422859191894531,6.794699480213039e-10,7.969525312510083e-10,2.2387457691216968e-10,1.7002970561844821e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:14:06,codecarbon,085e40bc-e95e-4384-bc22-04147d14fd69,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.381075790995965,7.453418226554825e-10,1.1680504151152684e-10,0.092,0.0009,0.0417537689208984,9.109522598090633e-10,8.001653020000957e-10,2.4541695100218735e-10,1.9565345128113467e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T11:15:16,codecarbon,f7fe172a-a593-436f-acb4-52ae3e041435,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386504000009154,6.505065105887112e-10,1.0185643203038451e-10,0.0621,0.0009,0.04186820983886719,6.447611506300745e-10,8.016024999997171e-10,2.612266121047174e-10,1.707590262734509e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
