timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:31:34,codecarbon,1f46ea36-6a68-4155-bf1e-1a9cb280f7b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.905947332998039,5.12241908475892e-10,6.479197076584166e-11,0.0652,0.0009,0.0421142578125,3.06625638886342e-10,9.77690083249399e-10,6.032769163481315e-11,1.3446434137705543e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:59:56,codecarbon,e642748a-73aa-4a04-8964-7e453b21fe5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.42034437500115,8.280316296698351e-11,1.2896997128283899e-11,0.0389999999999999,0.0,0.0416908264160156,1.6222691333799348e-10,0.0,5.5132747948221277e-11,2.1735966128621475e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:01:06,codecarbon,77358cc7-5d36-45f5-a84f-8a506d384692,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3986867499988875,1.0351091098932947e-09,1.6176899265985706e-10,0.3893999999999999,0.0,0.0416736602783203,2.652179061880209e-09,0.0,6.499933395466329e-11,2.717178395834872e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:02:17,codecarbon,382a4684-c821-4b15-a2da-161a24f2a479,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.399648167003761,8.601275683605827e-10,1.3440232117686622e-10,0.0788,0.0019,0.0417366027832031,5.035538889488732e-10,1.697829906252688e-09,5.646518330108355e-11,2.257848978502645e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:03:28,codecarbon,c441509f-9ddb-4d94-83ac-0c16d5bc58e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405311165995954,1.8357781467390652e-10,2.8660249270710054e-11,0.0563,0.0,0.0417251586914062,4.0188098843443886e-10,0.0,8.001378692691168e-11,4.818947753613506e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:04:38,codecarbon,55c25089-e0ac-4736-8942-a59be3444212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394104541999695,4.67504683465772e-10,7.311495775443865e-11,0.1608,0.0,0.0417823791503906,1.1614655019560211e-09,0.0,6.574196218828154e-11,1.2272074641443023e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:05:49,codecarbon,cd8b0241-3cd5-4695-9e56-2d2a62cd31a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.388520125001378,1.065903646549101e-09,1.6684672282360094e-10,0.1488,0.002,0.0419254302978515,9.51641430758172e-10,1.780406573889195e-09,6.596655513502192e-11,2.7980145597823894e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:07:00,codecarbon,d37b02f1-a426-4ab7-86da-8a1d6960089d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.388390625004831,7.018761106292396e-10,1.0986743795566024e-10,0.2551,0.0,0.0417308807373046,1.7649612910404867e-09,0.0,7.747501458817835e-11,1.842436305628665e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:08:11,codecarbon,bc0ccce2-540c-43f4-96ae-e863b7d6ca14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413330124996719,1.7369963988798894e-10,2.7084156982808958e-11,0.056,0.0,0.0418109893798828,3.9430674884998657e-10,0.0,6.165765563351242e-11,4.55964404483499e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:09:21,codecarbon,750f3b1d-e7d4-40ca-9fae-3134f8eedd18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389752082999621,4.2931858601372894e-10,6.718861396140249e-11,0.1738,0.0,0.0417938232421875,1.0927694794465623e-09,0.0,3.4198852391550026e-11,1.1269683318381123e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
