timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:32:16,codecarbon,ce6b33f0-2da0-41d6-8d28-1b993aa06878,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.999782667000545,5.1321012741949e-10,6.415300874816323e-11,0.065,0.001,0.0426349639892578,2.31575283325785e-10,1.1109855091672212e-09,4.624211889433609e-12,1.34718500438244e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:00:29,codecarbon,f385f893-0df7-4af9-b1b6-3979bea8bf6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.448587416001828,1.7196574876908116e-10,2.6667196654938296e-11,0.1183999999999999,0.0,0.0421085357666015,4.421349041771867e-10,0.0,9.27800767235032e-12,4.51412911849537e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:01:41,codecarbon,4bafa317-6182-42d8-9b53-999d7d9a14c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.434050582996861,1.5147370315962822e-10,2.354251046143853e-11,0.0596,0.0,0.0419940948486328,3.892031813552927e-10,0.0,8.417774569705975e-12,3.976209559249987e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:02:51,codecarbon,5e4ce2a3-8448-4437-8b6e-707878219ff4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405000958002347,1.022447716311698e-09,1.5963271871712395e-10,0.4389000000000002,0.0,0.0420742034912109,2.6755120892618542e-09,0.0,8.429940694040794e-12,2.683942029955894e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:04:01,codecarbon,fe5be6b7-85e9-4ade-9336-d45b91af4c87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.390539290994639,1.0544582631826858e-09,1.6500301698615602e-10,0.4244,0.0,0.0419368743896484,2.760525478645933e-09,0.0,7.4447620226209e-12,2.767970240668554e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:05:12,codecarbon,3b34ccfb-51f5-47b1-a050-750e5409a7bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.395567749998008,4.4805157576309056e-10,7.005657562821221e-11,0.198,0.0,0.0422630310058593,1.1693733150241316e-09,0.0,6.769422246089008e-12,1.1761427372702207e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:06:23,codecarbon,31643c86-57fc-4ca1-9fdd-b63957ad00f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.364245666998613,2.0677882301632832e-10,3.249070413616599e-11,0.2140999999999999,0.0,0.0421886444091796,5.404637513133315e-10,0.0,2.334051590798433e-12,5.427978029041301e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:07:34,codecarbon,8008aeb9-6d44-45f6-bf9d-401d3c9bad10,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394968708002125,1.689329366142708e-09,2.6416538426979695e-10,0.1813,0.0036999999999999,0.042337417602539,1.1202870968522295e-09,3.306277732636468e-09,7.95247236904754e-12,4.4345173018577456e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:08:44,codecarbon,dcd4b08a-8e1e-44ac-b100-9cdd8bfef201,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405231249998906,3.9152292406926636e-10,6.112549395766674e-11,0.1729,0.0,0.042245864868164,1.020164031051536e-09,0.0,7.590068093407676e-12,1.0277540991449438e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:09:54,codecarbon,4c11a140-6e6d-4229-b0b2-181c7129ab92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.399976207998407,4.4188306912414514e-10,6.904448622354241e-11,0.1825999999999999,0.0,0.04248046875,1.1522841627609316e-09,0.0,7.666143379362704e-12,1.1599503061402942e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
