timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:32:26,codecarbon,53b47099-6a46-421a-a576-1df7c093dad8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.977330416993936,9.157713426486152e-10,1.1479671704430932e-10,0.1075,0.0018,0.0426521301269531,3.9079609375928855e-10,1.994064458496723e-09,1.9054246664096388e-11,2.403914798920108e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:00:37,codecarbon,682c7aaa-6795-40e0-9dad-aa28e7736b2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.425506249994214,7.98657963218383e-10,1.2429494768900155e-10,0.3507,0.0,0.0422115325927734,2.068853920634259e-09,0.0,2.7636335878100657e-11,2.0964902565123596e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:01:48,codecarbon,a2b279a6-48bb-47c1-8824-3cfd9b30bc04,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.39622199999576,1.296542490105496e-09,2.0270442303384036e-10,0.1369,0.0026999999999999,0.0421371459960937,9.54221520630098e-10,2.4138505312457704e-09,3.537325618423644e-11,3.4034453080601046e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:02:58,codecarbon,434160cf-1802-4fcf-9148-15ec9bf361b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410143125001923,3.8364266806615614e-10,5.98493139053024e-11,0.3239999999999999,0.0,0.0421314239501953,9.76848749924101e-10,0.0,3.0219547926419826e-11,1.0070682978505215e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:04:09,codecarbon,24150b2c-d1a6-4229-a090-44dbb8b3b82d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.408277499998803,3.6850624845129807e-10,5.750472704269861e-11,0.1266999999999999,0.0,0.0420970916748046,9.338024746173483e-10,0.0,3.3532473410734697e-11,9.67334948028083e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:05:19,codecarbon,1e28c846-28cb-48c4-bfd6-b183981fd761,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.388518500003556,4.6256249006834325e-10,7.240528301954289e-11,0.2011,0.0,0.0422630310058593,1.1848676817498926e-09,0.0,2.9366443642792056e-11,1.2142341253926847e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:06:30,codecarbon,6332bc98-7977-4fcd-bd53-4391a09a3c56,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.417646582995076,4.5755473750181685e-10,7.129634385199799e-11,0.1843,0.0,0.0422744750976562,1.1678924615494503e-09,0.0,3.319623119714862e-11,1.201088692746598e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:07:41,codecarbon,cdfc5551-041c-434b-a9dd-0833a425b7bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3956278749974445,2.1984524407040043e-10,3.43743020024423e-11,0.0915,0.0,0.042428970336914,5.4475755173371e-10,0.0,3.2339820809669517e-11,5.770973725433796e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:08:51,codecarbon,83994792-2bec-441b-9490-77a45b79ae96,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389934957995138,2.545989870466019e-09,3.9843752513950965e-10,1.1388,0.0,0.0422573089599609,6.652779759958017e-09,0.0,3.048542042266104e-11,6.683265180380678e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:10:01,codecarbon,fb47d331-7d9d-4946-b498-b299a1387a8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407930125002167,1.0572981979378142e-09,1.6499839687896983e-10,0.6524,0.0,0.0424919128417968,2.7412805977979187e-09,0.0,3.4144518195819425e-11,2.775425115993738e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
