timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:22:31,codecarbon,f6adaba4-9bad-4e5c-9138-114a37aa8207,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.901426500000525,9.128392218673611e-11,1.1552840767009607e-11,0.0394,0.0,0.0325698852539062,2.3083018615782044e-10,0.0,8.791607218570457e-12,2.396217933763909e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:01:25,codecarbon,18a999cf-0d34-4824-9952-94cb35517f3c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3952457920022425,1.417257102642755e-10,2.2161104494453465e-11,0.0683,0.0,0.0499820709228515,3.663370103531634e-10,0.0,5.695304292526368e-12,3.7203231464568973e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:02:46,codecarbon,701f410b-7e81-43c9-a723-7689a1936446,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.39910704200156,4.714359281667424e-10,7.367214285874536e-11,0.1044,0.0009,0.0506458282470703,4.2552424999303184e-10,8.021825417508808e-10,9.820254237823586e-12,1.237527045981736e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:04:07,codecarbon,824b02fd-a37b-42b5-841e-0150bcc61212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.415336291996937,2.335423771384516e-10,3.640376225168324e-11,0.0989,0.0,0.0502967834472656,6.033849989152158e-10,0.0,9.667572651791967e-12,6.130525715670078e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:05:27,codecarbon,1d1a2187-d475-4e48-a248-ecd0a6d701fd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.403694791006274,1.3330853757971628e-10,2.081744085725989e-11,0.0579,0.0,0.0505542755126953,3.405330760997459e-10,0.0,9.404022153873536e-12,3.4993709825361937e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:06:49,codecarbon,826cd7e5-910d-4359-a4ee-bf7b0127276f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424644375001662,5.105893350374726e-10,7.947355608104617e-11,0.0768,0.001,0.0505313873291015,4.3772266665473583e-10,8.941333333334311e-10,8.449381393831519e-12,1.340305381381999e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:08:09,codecarbon,e6899acd-d5ce-4120-ba58-b064bcf16fc9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405430250000791,2.7860937273994036e-10,4.349580931583886e-11,0.232,0.0,0.0506572723388671,7.224088177220743e-10,0.0,8.945356683859319e-12,7.313541744059332e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:09:29,codecarbon,cb8c82e1-24bb-48e0-9316-4d4ee75430bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410849457999575,7.523544944783272e-11,1.1735644385464791e-11,0.0646,0.0,0.0504913330078125,1.8961670145816044e-10,0.0,7.877587681707579e-12,1.97494289139868e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:10:50,codecarbon,d9204f12-f9e4-4229-8dd3-0be4bc823e43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389281457995821,6.31659476153531e-10,9.886236508849444e-11,0.2724,0.0,0.0502338409423828,1.6493441664982434e-09,0.0,8.772321632826338e-12,1.6581164881310695e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:12:11,codecarbon,621332e0-94bc-47ae-893b-794520c27071,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.419914999998582,1.6836692397313875e-10,2.622572479124349e-11,0.0742,0.0,0.050027847290039,4.3307036112956764e-10,0.0,8.895576587032253e-12,4.419659377165999e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
