timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:06:44,codecarbon,b2cb21e2-ded5-4889-bfc8-47de172b2267,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.912233082999592,1.72215651090923e-09,2.1765745432973848e-10,0.0595,0.0038,0.0323009490966796,3.1948125025640676e-10,4.175958893165241e-09,2.5248952021927433e-11,4.5206890954435754e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:01:10,codecarbon,ecca35f0-af26-439b-9055-cda3cd97351c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426751291997789,2.27722050337698e-10,3.543346241222125e-11,0.0708,0.0,0.0499706268310546,5.445282083528582e-10,0.0,5.3245909871837975e-11,5.97774118224696e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:02:30,codecarbon,461b60b7-9aa5-45f2-8e8d-9741217a5fd3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404559750000772,2.1464953593055164e-10,3.3515111781184614e-11,0.0688,0.0,0.0504913330078125,5.140156168264286e-10,0.0,4.944293660722836e-11,5.63458553433657e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:03:51,codecarbon,0bb3d05c-ae31-4882-9100-a66322786018,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422988667000027,3.018998400222819e-10,4.7003016146265387e-11,0.1098999999999999,0.0,0.0501708984375,7.43837299335508e-10,0.0,4.865473379818871e-11,7.92492033133697e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:05:12,codecarbon,515d6a27-8bd1-48f2-8c6e-0af17299b768,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.425200375000713,2.1470450406646175e-10,3.341600129730396e-11,0.07,0.0,0.050394058227539,5.159769611256909e-10,0.0,4.762588456655679e-11,5.636028456922477e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:06:32,codecarbon,577cc2f8-4003-447c-8fc6-ef49097ff5c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.428034333999676,3.907644447892664e-10,6.079065924125571e-11,0.1405,0.0,0.0505313873291015,9.820364584073915e-10,0.0,4.3726620183673815e-11,1.0257630785910654e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:07:53,codecarbon,ab6668a9-9afc-4cc9-96df-02bb96e9b92e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.426718415998039,3.4532519633686804e-10,5.373274103269401e-11,0.1146999999999999,0.0,0.0504226684570312,8.6152176810861e-10,0.0,4.496253780258049e-11,9.064843059111903e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:09:14,codecarbon,2e3e9501-c4cc-43f6-a4a6-271641f0b464,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421170959001756,2.2490684176270422e-10,3.5025829899048284e-11,0.0711,0.0,0.0502853393554687,5.442828437317074e-10,0.0,4.6101305796325546e-11,5.90384149528033e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:10:34,codecarbon,d1d9e2f8-8c9a-4b15-ba66-9fcdb401f472,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4185505409986945,1.9641720284325344e-10,3.0601488854630397e-11,0.0747,0.0,0.0501995086669921,4.750651910653687e-10,0.0,4.053318888804641e-11,5.15598379953415e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:11:55,codecarbon,a462d1ba-7550-47c5-b699-f4b2d07f477b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.414891250002256,1.988924525963725e-10,3.100480504580691e-11,0.0728,0.0,0.0498733520507812,4.832184124712107e-10,0.0,3.8877538693961785e-11,5.220959511651725e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:13:15,codecarbon,70722345-6580-48c3-b47f-1582b6aaf9b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.401770917000249,2.9669548323380253e-10,4.634584509200597e-11,0.10729999999999999,0.0,0.05051422119140625,7.279187290730785e-10,0.0,5.091178210634799e-11,7.788305111794265e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
