timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:06:24,codecarbon,733762da-1b45-41e0-9726-5b347baa659f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.926873625001463,2.734998695277665e-10,3.4502867393412745e-11,0.0916,0.0,0.0374679565429687,6.404133340426294e-10,0.0,7.752831060303666e-11,7.17941644645666e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:00:52,codecarbon,259815b8-48ae-4f26-9ca2-9b7840d56820,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405854541997542,2.96689785460561e-10,4.631541092846046e-11,0.1068,0.0,0.0497703552246093,6.89617745920259e-10,0.0,8.91978085109287e-11,7.788155544311878e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:02:12,codecarbon,0d4a1c6b-6613-4c59-9306-602180258c1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4103490420020535,3.4946281293683736e-10,5.451541104034714e-11,0.1196,0.0,0.0502853393554687,8.306039936053115e-10,0.0,8.674162376399544e-11,9.173456173693067e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:03:33,codecarbon,43b8bdba-2cb0-42dd-99a2-13b2ee068d22,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404450125002768,1.8200975540912128e-10,2.8419263458475697e-11,0.0616,0.0,0.0499591827392578,3.9878584044345184e-10,0.0,7.899275362170433e-11,4.777785940651563e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:04:54,codecarbon,2b563563-c654-4096-acc5-dc9eb0a2efa3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413363958003174,3.3450734492559715e-10,5.215786085368956e-11,0.1017,0.0,0.0503826141357421,7.93283532220812e-10,0.0,8.480373625430887e-11,8.780872684751203e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:06:14,codecarbon,34abc535-75cd-4ad5-936e-0f1ca9c5c6a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405857375000778,1.6804694591338182e-10,2.6233326169451503e-11,0.0578,0.0,0.0502738952636718,3.7010597145409616e-10,0.0,7.102001860596897e-11,4.411259900600652e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:07:36,codecarbon,32e8af73-c027-44fe-9fb9-c05b3509307b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.399120875001245,2.6558915421244415e-10,4.1504006472200393e-11,0.1133,0.0,0.0501422882080078,6.18117056725168e-10,0.0,7.905883043179268e-11,6.971758871569611e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:08:56,codecarbon,f8d386dc-78c6-486e-9acf-8247fdf7b4e7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.480266500002472,2.0474483358324986e-10,3.159512553737903e-11,0.0736,0.0,0.0502338409423828,4.6557706049255405e-10,0.0,7.188148677939737e-11,5.374585472719515e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:10:16,codecarbon,945490c0-b383-478a-b107-f87dbf4f3c5b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4072797920016455,9.231571389306835e-10,1.4407941730328084e-10,0.101,0.0019,0.0501823425292968,6.514722199446825e-10,1.6978921840285084e-09,7.393823136132388e-11,2.423302635334515e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:11:38,codecarbon,47b23945-93c8-4fb7-9e18-fcef00ebd296,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410891708001145,2.1199952858446667e-10,3.306864914281419e-11,0.0731,0.0,0.0496444702148437,4.81452336889965e-10,0.0,7.504990378326415e-11,5.565022406732291e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
