timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:39:22,codecarbon,7b1e49de-7028-4245-bd7e-98e54932c620,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.080461834004382,7.309640323566997e-09,9.046067506694239e-10,2.0474,0.0009,0.0480480194091796,1.7945484885126972e-08,1.0196382187496056e-09,2.2280267002287855e-10,1.9187925773899453e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:59:07,codecarbon,73e73f5c-8c0f-4b27-9c95-bd16edd01965,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3763548329952755,1.076502386367261e-09,1.6882723978859519e-10,0.3397,0.0,0.0474185943603515,2.6604289617652183e-09,0.0,1.6540746392650302e-10,2.8258364256917214e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:00:19,codecarbon,f1978421-e26a-411e-9fca-47a76c45a1ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.400755040995136,8.13529203673378e-10,1.2709894355633668e-10,0.3433,0.0,0.0474014282226562,2.025998395926056e-09,0.0,1.095291107634788e-10,2.135527506689534e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:01:30,codecarbon,b5c7dd9f-0bfd-4dc2-8702-38ed95d8f92a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.404957332997583,1.1380066635926188e-09,1.7767591639209568e-10,0.3336,0.0,0.0472640991210937,2.792444298887858e-09,0.0,1.9484186358128168e-10,2.987286162469139e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:02:42,codecarbon,ff401237-2880-4d9d-a42e-03a833986a73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.370115708006779,1.8481699861642003e-09,2.901313054394261e-10,0.5774000000000001,0.0,0.0482826232910156,4.663333570091507e-09,0.0,1.8814296531786492e-10,4.851476535409372e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:03:55,codecarbon,d22f01c9-06d2-47a4-9933-d9afcab30b06,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.366360792002524,3.5879228429404654e-09,5.635751664353746e-10,0.8046000000000001,0.0027999999999999,0.0484256744384765,6.745099699703133e-09,2.4806816159996536e-09,1.92575011742982e-10,9.418356327445768e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:05:06,codecarbon,5e035c09-0977-43e5-825f-6aaf3c57e927,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.392597334001039,1.2030993722827643e-09,1.8820196383771934e-10,0.3697,0.0,0.0481681823730468,2.975747032566384e-09,0.0,1.8240855814831423e-10,3.1581555907146987e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:06:18,codecarbon,f917112f-0c37-4af1-be8c-cf12d51d9dd5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.35294329199678,1.6590155650108575e-09,2.6114125197698966e-10,0.7470999999999999,0.0,0.0479679107666015,4.260553993617981e-09,0.0,9.4389082929749e-11,4.354943076547731e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:07:30,codecarbon,21f1828c-04ef-4b24-b2b9-fcb71c0ad300,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3913112499940326,1.2910525677203155e-09,2.0200120401295132e-10,0.5299,0.0,0.0473041534423828,3.2602037145413003e-09,0.0,1.2883045718810096e-10,3.3890341717294014e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:08:42,codecarbon,b9e56939-ea1a-4360-8f15-ca95e07003bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.37147158299922,1.0842448984432904e-09,1.7017181734535928e-10,0.4402999999999999,0.0,0.0482940673828125,2.71499473797788e-09,0.0,1.3116590893980096e-10,2.8461606469176812e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:09:54,codecarbon,8f10f047-3f38-4017-8cae-b7bbecfaae6f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.390166791003139,1.0318882464523004e-09,1.6148064365160536e-10,0.38649999999999995,0.0,0.048259735107421875,2.536397231741729e-09,0.0,1.7232634471791204e-10,2.7087235764596413e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
