timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:40:05,codecarbon,efdbdc76-2a13-4820-adae-34cbecbea89e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.016270583997539,1.4246578143841487e-09,1.7772077419992764e-10,0.0812,0.0027999999999999,0.0398483276367187,5.59173852913469e-10,3.11858999588407e-09,6.198628739920162e-11,3.739750136196742e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:59:40,codecarbon,96792d75-76d0-408f-b62f-042abb5a4a9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.369940999997198,1.649770338881468e-09,2.589930328840086e-10,0.668,0.0,0.0477333068847656,4.271767221742064e-09,0.0,5.890698453558016e-11,4.3306742062776445e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:00:52,codecarbon,3fb25169-fa44-4e66-b0ff-a06708e339c6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391436833997432,9.569725943829263e-10,1.4972730220731942e-10,0.3801,0.0,0.0475616455078125,2.4468234312153072e-09,0.0,6.524532946962832e-11,2.512068760684935e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:02:04,codecarbon,9e38535a-deee-4a35-9e6e-e6d2b904bdc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.391816000003018,8.89099761073704e-10,1.3909971142368368e-10,0.3739,0.0,0.0476245880126953,2.2763109900544e-09,0.0,5.7590469648196206e-11,2.333901459702596e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:03:15,codecarbon,f27941af-7617-4bbf-87b5-4b7f14412e6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389738750003744,8.82045316169458e-10,1.3804090443743754e-10,0.3365999999999999,0.0,0.0484428405761718,2.246216697974887e-09,0.0,6.916672811635438e-11,2.315383426091241e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:04:28,codecarbon,c3ceb9c9-cb94-40b6-b8ec-6ebe0fede0c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.393921583003248,1.2749015838341867e-09,1.9939274626439207e-10,0.5305,0.0,0.048471450805664,3.2875158683287327e-09,0.0,5.912170572084513e-11,3.346637574049577e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:05:40,codecarbon,6efdc6ca-bb71-4341-9e71-8e88c6883dae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411911416995281,8.326940142623965e-10,1.2986673709422666e-10,0.3320000000000001,0.0,0.0486602783203125,2.121349320659647e-09,0.0,6.448612825069958e-11,2.185835448910346e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:06:52,codecarbon,e7acba6a-78e6-48a0-a3db-6dbb4e1346ff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41506754099828,6.995674215488742e-10,1.0905067126386187e-10,0.2628,0.0,0.0482139587402343,1.7638624998580783e-09,0.0,7.251345905745959e-11,1.8363759589155381e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:08:03,codecarbon,fc442b9b-9d06-46de-9322-fefe659270e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.386165292002261,1.164433343273662e-09,1.823368625819856e-10,0.433,0.0,0.0477046966552734,2.9804583157884838e-09,0.0,7.619831440881797e-11,3.056656630197301e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:09:15,codecarbon,937ad938-e16a-4097-8d15-5464c84bbf05,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.385024957999121,6.367602170411593e-10,9.972713047009001e-11,0.2516,0.0,0.0484199523925781,1.6093693239615982e-09,0.0,6.213669268404869e-11,1.671506016645647e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T01:10:27,codecarbon,863ad17d-0b65-4b4f-b7dd-a479a0fbc8d2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.385244208002405,8.472682044104283e-10,1.326915896730428e-10,0.3746,0.0,0.048534393310546875,2.175459115728801e-09,0.0,4.8633821429430744e-11,2.2240929371582315e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
