timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:52:47,codecarbon,865abe2b-9bd0-46ee-8cf8-04ebef667799,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.846436542000447,4.395934285024236e-08,4.969158218852924e-09,0.2728000000000001,0.0018,0.1595134735107422,7.157705879407878e-08,2.442386166501819e-09,4.1374551233781806e-08,1.1539399619436241e-07,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:20:36,codecarbon,98440eaf-03de-4f17-a638-9cdb4f4adb80,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.496531125005276,6.602894685017232e-07,8.807933396011324e-08,4.3955,0.0,0.0,1.7023746092012577e-06,0.0,3.089607855756402e-08,1.7332706877588215e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:22:59,codecarbon,fafba5c3-ab4a-40da-81c7-86bf0091e4b5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.773987874999875,8.028515499676398e-07,1.032740934095749e-07,4.247999999999999,0.0,0.0,2.076432888344633e-06,0.0,3.106560218598749e-08,2.1074984905306204e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:25:18,codecarbon,22bf3601-5638-4119-9256-d1c991b045a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.843585624999832,8.121248472780466e-07,1.0353999893742014e-07,3.8633333333333337,0.0,0.0,2.0922726878696936e-06,0.0,3.956836024172942e-08,2.131841048111423e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:27:41,codecarbon,4734dee7-1f40-4419-87f0-1ef021768d87,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.832319583001663,9.38860520938754e-07,1.198700475624546e-07,4.7652,0.0,0.0,2.427219947426691e-06,0.0,3.730432331422937e-08,2.464524270740921e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:30:04,codecarbon,9aa4f7fd-dbab-42c7-8ed4-c09e0f884303,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.83160612500069,8.910421599876313e-07,1.1377514979247669e-07,4.5664,0.0,0.0,2.298279015964486e-06,0.0,4.072127275485117e-08,2.3390002887193365e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:32:24,codecarbon,00515b62-17bb-4e50-b837-29b926d928dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.8078917500024545,9.005656977678637e-07,1.1534044356693101e-07,4.571,0.002,0.0,2.3186460739501396e-06,4.6911195301104774e-09,4.066253815871444e-08,2.363999731638965e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:34:48,codecarbon,2383e9ad-9d82-4a2f-82f6-2bd2b0cd6959,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.787571125001705,7.095605072292112e-07,9.111448176071149e-08,4.1646,0.0,0.0,1.8229274222230292e-06,0.0,3.9680550553480026e-08,1.8626079727765093e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:37:08,codecarbon,189e800b-1501-4f81-93cc-a179c58194a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.783358375003445,7.302867969910268e-07,9.382669559921217e-08,4.1806,0.0,0.0,1.877331096946351e-06,0.0,3.9683726497740864e-08,1.917014823444092e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:39:32,codecarbon,aca12dc0-af92-42be-a107-a180a17790d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.781854000000749,6.912212787346429e-07,8.88247554804519e-08,4.0886,0.0,0.0,1.775735937516501e-06,0.0,3.8731259581918415e-08,1.8144671970984196e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:41:51,codecarbon,2d3f68ba-4700-42de-800b-9a236eae9c7f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.877016958002059,7.737145039333768e-07,9.822430344616437e-08,3.726,0.0,0.0,1.9913934574503246e-06,0.0,3.96198092077061e-08,2.031013266658031e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T09:11:09,codecarbon,1477b664-504e-4011-b18d-17ed1a7a11c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.788059375001467,7.399497292215305e-07,9.501079711804216e-08,4.3774,0.0167499999999999,0.0,1.8749780487660804e-06,3.4980259636213904e-08,3.2421870680342815e-08,1.942380179082637e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:13:30,codecarbon,5ece828d-057b-493f-ad2f-30b73e9d8f5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.620147082998301,5.973067004573871e-07,7.838519308768577e-08,3.885333333333333,0.0,0.0,1.5285501894413456e-06,0.0,3.938969888359771e-08,1.5679398883249431e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:15:49,codecarbon,35169d5f-a165-4d17-a04b-451f77f30f24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.681672124992474,8.075968207540921e-07,1.0513294600619048e-07,5.10075,0.00475,0.0,2.072552933139295e-06,8.231524078913127e-09,3.9170446979434423e-08,2.1199549041976428e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:18:12,codecarbon,c64ae64f-74f0-427f-ad8b-d8d5b23197f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.548352416997659,8.7598565557916e-07,1.1604991489355785e-07,6.0760000000000005,0.0095,0.0,2.244918624147369e-06,1.3917423213748004e-08,4.064067026366284e-08,2.29947671762478e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:20:36,codecarbon,09f2dc93-bae5-45bb-ad52-adb0fb129103,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.576684250001563,8.347678872587917e-07,1.101758842937951e-07,5.125,0.005,0.0,2.1440642915186392e-06,6.115423668072456e-09,4.109968436386314e-08,2.1912793995505752e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:22:56,codecarbon,45dd0d2f-4806-48a9-ad11-61955fc2f2ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.598409333004383,6.437059573725559e-07,8.471588317525359e-08,4.311,0.0,0.0,1.649975125467424e-06,0.0,3.9763573502403786e-08,1.6897386989698278e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:25:19,codecarbon,37108a60-2d5d-4afb-9e5d-9946a76b7b66,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.584182165999664,5.797313900912552e-07,7.643953921494992e-08,3.991,0.0,0.0,1.4837612955558546e-06,0.0,3.804311471125426e-08,1.521804410267109e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:27:39,codecarbon,bb292aed-3e76-483c-b2f6-a6235cfc1dbd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.625674583003274,7.694914640831735e-07,1.009079860027438e-07,5.324,0.01,0.0,1.97166469746066e-06,1.3465446892276913e-08,3.479757341362926e-08,2.0199277177665665e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:30:02,codecarbon,417df553-24ba-46c9-ba7a-af34998c4bcf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.682547042000806,8.42607863454531e-07,1.0967819121027945e-07,5.5373333333333346,0.0063333333333333,0.0,2.164028662912461e-06,9.064796746319729e-09,3.8766006031023534e-08,2.2118594656898043e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:32:21,codecarbon,a0ee131c-b4d4-4f7c-b87f-6559b8a950a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.683141624991549,5.907616309345926e-07,7.689063403607927e-08,4.041333333333333,0.0,0.0,1.5095307681495622e-06,1.1952696411107253e-09,4.003293565621652e-08,1.5507589734468895e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
