timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-18T09:10:34,codecarbon,cb556da5-4d73-4d1c-96ec-2a3fbe550f91,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.5014896250068,,,5.1556,0.0011111111111111,0.0,,9.127501066958801e-08,4.7536188022431944e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:12:55,codecarbon,f4872622-9d79-492e-84f0-a6998bbb42ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.154062708999845,,,5.1285,0.002375,0.0,8.958570974134565e-05,,4.8452704207439344e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:15:15,codecarbon,4f09108c-4d7e-463e-a7fb-9b70960da6b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.076545334013645,3.576823147094656e-05,1.9787094718614977e-06,7.7087,0.002375,0.0,9.380698470142972e-05,3.6565284812103394e-08,4.864445120809406e-08,9.389219443744992e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:17:38,codecarbon,0bc9db71-f6df-45b4-acb5-62799e07642c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.191338666001684,,,4.6771,0.0021111111111111,0.0,,7.094874878920081e-08,4.915854026085825e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:20:01,codecarbon,f3e2c28a-2d88-46c4-9405-498aa204f8ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.292928292008583,,,4.7736,0.009625,0.0,,1.5971414358360174e-07,5.178274952521937e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:22:21,codecarbon,11be7f19-5437-4019-8182-cc91178d03fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.111594000001787,,,4.8873,0.01225,0.0,,,4.9855013063367514e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:24:44,codecarbon,5486f418-4a75-4ed5-8cc3-b9ab8c1ef097,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.102473999999347,4.168880089482406e-05,2.3029338915125945e-06,5.6145,0.0055714285714285,0.0,0.0001093658346445,1.2091121490242445e-08,5.586054401066632e-08,0.00010943378631,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:27:04,codecarbon,d4a16d11-857a-4e62-9ea9-9d9e17eadb49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.49618620899855,,,4.8838,0.007,0.0,0.0001125654317577,,4.9793772926864296e-08,,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:29:27,codecarbon,57e4e4a8-eb17-4bed-8cf3-b1647a6a15d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.050672290992225,3.5901894152019e-05,1.9889505262324786e-06,6.040000000000001,0.0138571428571428,0.0,9.41732615263462e-05,2.115672367138713e-08,4.86429181645881e-08,9.424306116818216e-05,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
2025-05-18T09:31:46,codecarbon,70cbc3c1-da58-4529-9fa0-d6b6d70789c2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.157009791990276,4.0389844352646194e-05,2.224476652012582e-06,6.395,0.015285714285714286,0.0,0.00010595481329291997,1.892955078559022e-08,5.026123201619034e-08,0.00010602400407572173,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.4069,52.5196,16.0,process,N,1.0
