timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:53:03,codecarbon,99b03e11-6832-46b1-8033-c016fca0f615,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.786603583001124,2.42287407932696e-06,2.055616838442991e-07,1.0143333333333333,0.0038,0.0,6.278678941105646e-06,3.683085997317292e-08,4.457440768075572e-08,6.360084208759575e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:20:48,codecarbon,4bb552a6-2ffa-4f98-8a07-fdbcdbe22193,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.491276250002556,2.2691540062317364e-06,2.6723356294421033e-07,4.655333333333334,0.0,0.0,5.925456602465559e-06,0.0,3.1109892433341577e-08,5.9565664948989015e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:23:08,codecarbon,fcaa91fb-1afb-4a4b-ad2c-08c47417f826,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.094087416997354,8.272051228050312e-07,1.0219868901686481e-07,2.655,0.0,0.0,2.140653576074748e-06,0.0,3.077344270732612e-08,2.171427018782074e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:25:30,codecarbon,6553516f-6c4e-4b9a-becc-7734f8dbdbeb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.407236250001006,1.2999008909341597e-06,1.546169100379455e-07,1.0347000000000002,0.0018,0.0,3.3672381252854622e-06,5.190308041503158e-09,3.983273200748622e-08,3.412261165334452e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:27:53,codecarbon,65da5836-8514-4365-97bb-5a4df508f9cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.23960470900056,8.140753597254365e-07,9.880029303301148e-08,1.9733,0.0076,0.0,2.089239154520205e-06,1.0724823741441166e-08,3.69971970249702e-08,2.1369611752866164e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:30:13,codecarbon,5656b1da-0ed1-48d2-92b2-47379c4ead00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.325920749994111,8.858671537799976e-07,1.0639870116234581e-07,1.2409,0.0,0.0,2.285032539707668e-06,0.0,4.0383272813654515e-08,2.325415812521322e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:32:37,codecarbon,c39e01ef-c0fc-4b76-ac2b-97e5f5317f9b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.259740834000695,6.993202836279909e-07,8.466612908110674e-08,1.3595000000000002,0.0,0.0,1.7951969958681363e-06,0.0,4.0530221950450906e-08,1.8357272178185877e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:34:58,codecarbon,9e148d06-1b10-49d3-9a39-7ba34ba854c5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.316869166999822,8.077638214656829e-07,9.712354556096388e-08,1.2474,0.0,0.0,2.0806885374510515e-06,0.0,3.9704746354389674e-08,2.1203932838054415e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:37:21,codecarbon,67bc2b3c-b48a-447c-a27b-fcc24a657feb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.422047208005097,1.0867970364019198e-06,1.2904190745558006e-07,0.6268,0.001,0.0,2.8107094434496065e-06,2.886204548334111e-09,3.92644029324174e-08,2.8528600509303577e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:39:41,codecarbon,bd809433-fd32-4e96-b007-f955ad1cd65a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.253940458002035,6.272669265701974e-07,7.599605664250635e-08,1.1,0.002,0.0,1.605079869947809e-06,2.822799907221956e-09,3.86833035540705e-08,1.6465859734091018e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T03:42:03,codecarbon,f9cf70ce-89be-46bc-8beb-e81497e5aa89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.290296125000168,6.585798036375843e-07,7.943984071347884e-08,0.8872,0.0,0.0,1.6893187647385996e-06,0.0,3.9464024702493574e-08,1.7287827894410928e-06,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
