timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:28:30,codecarbon,ccc21e34-ea05-478f-8330-4578f4508834,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.917671334005718,9.506805239155426e-09,1.2007072329871175e-09,0.6677000000000001,0.0184,0.0358657836914062,4.653304979428463e-09,2.0189614027780613e-08,1.1260071757219588e-10,2.4955519724781272e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:36:22,codecarbon,e6cdcee4-02ba-43de-a684-5c5def49ab77,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.405156250002619,1.690555685230616e-10,2.639366815181011e-11,0.0389,0.0,0.0409297943115234,3.189903517213679e-10,0.0,1.2478328923692475e-10,4.4377364095829256e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:37:32,codecarbon,d0a894c6-a6fe-4aca-aa96-718ce363034a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422997207999288,4.1343197141823624e-10,6.43674530799021e-11,0.1027999999999999,0.0,0.0414276123046875,9.376299763357058e-10,0.0,1.4763573154783864e-10,1.0852657078835443e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:38:42,codecarbon,569ce480-e716-4f34-942d-fa222c80a4da,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.40509083300276,1.8207348909745515e-10,2.8426371123311237e-11,0.039,0.0,0.0409984588623046,3.384771108903806e-10,0.0,1.3946878515228948e-10,4.779458960426701e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:39:52,codecarbon,c6a463e0-faa8-413c-8926-d5e24a021947,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.439150707999943,1.9564920837948167e-10,3.0384318872426585e-11,0.0481,0.0,0.041055679321289,3.8892802214912885e-10,0.0,1.2465435973689718e-10,5.13582381886026e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:41:02,codecarbon,3ed997cb-4aab-41cd-ae02-8de0de6c8503,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394920333004848,2.61203522147709e-10,4.0845469301565897e-11,0.063,0.0,0.0409355163574218,5.435973900603132e-10,0.0,1.4206614097449223e-10,6.85663531034805e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:42:12,codecarbon,85e26bfb-804f-4624-99b2-80be827a781c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413141291006468,2.2020643470223147e-10,3.433675085422492e-11,0.0509,0.0,0.040872573852539,4.404534790321322e-10,0.0,1.3759202484562446e-10,5.780455038777564e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:43:22,codecarbon,61f40d5e-6a81-424e-97f9-dc43ad115f6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407133832995896,1.4108876364051306e-10,2.202057383504688e-11,0.0341,0.0,0.0407867431640625,2.5873493403075076e-10,0.0,1.1162538527759168e-10,3.7036031930834247e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:44:32,codecarbon,89368371-0941-4fc5-bfa7-a31b6b73b6dd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.410939666995546,5.463620976395541e-10,8.522340343527271e-11,0.0566,0.0009,0.0408554077148437,4.91183195663325e-10,8.03993052250007e-10,1.3903322219968595e-10,1.4342094701130182e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:45:42,codecarbon,4293ebb8-549f-4949-b336-c4ae37585545,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.430673125003523,1.9286043693888736e-10,2.9990707534023776e-11,0.0465,0.0,0.041015625,3.798624783818619e-10,0.0,1.2639933271903678e-10,5.062618111008987e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
