timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:28:48,codecarbon,dabf6bfd-c233-4c2b-8870-8abe203b1e8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.849973459000466,2.4150530468264475e-09,3.0765110983368283e-10,0.2194999999999999,0.0046,0.0361461639404296,1.265163489865194e-09,5.018054655942251e-09,5.6335724323668125e-11,6.339553870131113e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:36:37,codecarbon,c6ca7373-f9e7-4399-a3dc-efd3ef0bbda8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.40370633299608,1.2619763191847876e-10,1.970696739608843e-11,0.0426999999999999,0.0,0.0411243438720703,2.74771534688221e-10,0.0,5.6499319540624646e-11,3.3127085422884564e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:37:47,codecarbon,5062db02-e0c3-45cc-b343-343170164efb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.436861542002589,2.941269738032543e-10,4.5694158851170145e-11,0.1115,0.0,0.041513442993164,7.12882466581908e-10,0.0,5.920566520245759e-11,7.72088131784366e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:38:57,codecarbon,75801bb3-3a73-4b2d-ba05-8331cbd2aaea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.437178916996345,2.385820324109394e-10,3.706313518504225e-11,0.0736,0.0,0.0412731170654296,5.567303332435485e-10,0.0,6.955141609610073e-11,6.262817493396493e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:40:07,codecarbon,63f6196f-0fa0-45ca-b805-2611e52d97e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.422334666996903,1.2297064423972622e-10,1.9147342923695313e-11,0.0403999999999999,0.0,0.0413875579833984,2.7454512412886176e-10,0.0,4.8254834500160994e-11,3.2279995862902283e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:41:17,codecarbon,2ea91a3d-789d-4e3e-a751-9ea5ff012f27,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.434158790994843,8.677516457646343e-11,1.348663708733964e-11,0.0304,0.0,0.0410270690917968,1.8514514531448692e-10,0.0,4.2641085362671304e-11,2.2778623067715823e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:42:27,codecarbon,14cca91e-0409-4b5c-885a-b3a81d995384,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43126345800556,2.2618337618914064e-10,3.516935321745998e-11,0.0755,0.0,0.041107177734375,5.308401435882434e-10,0.0,6.289492975245872e-11,5.937350733407021e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:43:36,codecarbon,4ef085dd-71f5-4870-b425-e5333a50a678,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.415589791999082,2.7334582637205147e-10,4.2606499984294914e-11,0.0893,0.0,0.0413475036621093,6.661046251631181e-10,0.0,5.1432653671509845e-11,7.175372788346276e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:44:46,codecarbon,00ef5a9a-5683-4e5c-9577-d85f57af19e3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3984236659962335,1.0304702797787324e-10,1.6105064834250674e-11,0.0387,0.0,0.0410785675048828,2.3074426723178475e-10,0.0,3.9755871836001655e-11,2.7050013906778637e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:45:56,codecarbon,51950afe-39e0-43b8-a1f0-e5846efa4231,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.458334999995714,1.1347356747703052e-10,1.7570096236430263e-11,0.0379,0.0,0.0410728454589843,2.411010289334728e-10,0.0,5.6768947381084326e-11,2.9786997631455705e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-17T23:47:08,codecarbon,6a0d3782-5109-4ddf-84ad-84f657577156,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3850265000000945,1.5713006755182252e-10,2.4609148850332915e-11,0.050699999999999995,0.0,0.04111289978027344,3.4801501040480307e-10,0.0,6.445399485001391e-11,4.1246900525481695e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
