timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:38:33,codecarbon,3dbdc4b4-55ef-4ef7-8a3a-fb2e62fbffca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.030353125002875,5.364886643255367e-10,6.680760559023917e-11,0.0662,0.0009,0.035104751586914,3.7385913046253127e-10,1.005252000000837e-09,2.918041521332571e-11,1.408291545676694e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:47:47,codecarbon,40678710-f68b-4003-babc-8b7fb6f8a355,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.373732291998749,1.630913469012484e-09,2.5588044716905473e-10,0.7209,0.0,0.0440483093261718,4.256864437253171e-09,0.0,2.4310176245934127e-11,4.281174613499105e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:48:58,codecarbon,f149dde7-f1e8-4d03-a01b-433ab33cf050,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.401234541001031,9.47116470014431e-10,1.4795840770213674e-10,0.3648,0.0,0.0437736511230468,2.451658667181619e-09,0.0,3.4537605332965456e-11,2.486196272514584e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:50:09,codecarbon,ece6551c-4623-43d9-b4cb-88d959c6e642,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3604515839979285,8.33525443686985e-10,1.3104815478574306e-10,0.3484,0.0,0.0439739227294921,2.1539386755062475e-09,0.0,3.4079289284368956e-11,2.1880179647906166e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:51:20,codecarbon,bba747e7-05c7-416c-95ff-8726d5ef1116,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.337099165997643,1.8833530326406395e-09,2.971948178980635e-10,0.7676999999999999,0.0,0.043985366821289,4.913288743262456e-09,0.0,3.0543866373032117e-11,4.9438326096354885e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:52:31,codecarbon,e2fda3ed-baf8-4b26-b87b-d9f946bfaf36,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.41093841700058,8.18173248827358e-10,1.2762144878161977e-10,0.3335,0.0,0.0438251495361328,2.1215078159871664e-09,0.0,2.6210385423407197e-11,2.147718201410573e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:53:43,codecarbon,455b3a06-47e2-493c-a807-7fbf2267d396,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.393087833006575,8.912146830771046e-10,1.3940285294938292e-10,0.3896,0.0,0.044168472290039,2.309723795299457e-09,0.0,2.972936936022214e-11,2.339453164659679e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:54:55,codecarbon,273d081a-06ec-49bb-bf19-c60fec04de26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3608234580024146,8.138431432759599e-10,1.2794619260373928e-10,0.3546999999999999,0.0,0.0440654754638671,2.1165614065250542e-09,0.0,1.9790196771861388e-11,2.136351603296915e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:56:06,codecarbon,4bfe61a8-c6b2-43a7-b7f2-b6b81da96096,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.389015332999406,8.117597348811698e-10,1.2705553087162158e-10,0.3548,0.0,0.0437393188476562,2.1032412922011446e-09,0.0,2.764132987831403e-11,2.130882622079458e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:57:16,codecarbon,fa769674-29df-4a5b-aef8-618a4294c331,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.398490040999604,8.025603575508064e-10,1.254296486215092e-10,0.3320999999999999,0.0,0.0441570281982421,2.075947874693156e-09,0.0,3.0786230965871665e-11,2.106734105659027e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
