timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:37:27,codecarbon,47a925bd-ac61-4364-be72-897da2314b11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.055959874996915,2.621752277273771e-09,3.25442568974411e-10,0.0955,0.0045,0.0437221527099609,1.341759534169695e-09,5.0578925524951045e-09,4.824906545709829e-10,6.882142741235782e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:46:59,codecarbon,09e45a06-2826-4446-b765-da76d5b3f466,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.424236999999266,2.223244815274715e-09,3.4607141910782067e-10,0.3626999999999999,0.0,0.043304443359375,5.3485152500234115e-09,0.0,4.875388654109377e-10,5.836054115434348e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:48:10,codecarbon,04fc08ea-71ed-452f-805a-3cb2e3dd333b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4174765839998145,1.8247045564568535e-09,2.8433365242130294e-10,0.3007,0.0,0.0431957244873046,4.315963805645678e-09,0.0,4.739155917997971e-10,4.789879397445475e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:49:21,codecarbon,2b726bc8-7f90-499b-a994-fda51d8d1f65,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.409354499999608,2.519056018445917e-09,3.9302803713635613e-10,0.3989000000000001,0.0,0.043436050415039,6.098396164406951e-09,0.0,5.14167212534687e-10,6.612563376941638e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:50:32,codecarbon,d464db3f-a02c-4453-8fa3-55e15f4c2067,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.416907958002412,2.2172464183833166e-09,3.455319030434632e-10,0.3869,0.0,0.0433216094970703,5.3641848304180014e-09,0.0,4.5612339476461247e-10,5.820308225182614e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:51:43,codecarbon,4c1b4040-ddfe-46b1-94be-414e8101eff5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.358152749999135,3.930395529616047e-09,6.181662637181187e-10,0.7016,0.0,0.0434017181396484,9.859786120576449e-09,0.0,4.5756662812035374e-10,1.0317352748696802e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:52:55,codecarbon,26a47425-07cd-4a11-86b5-d2246448edc7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413463832999696,2.015370989444815e-09,3.142406415508215e-10,0.3279999999999999,0.0,0.0431728363037109,4.805742839736113e-09,0.0,4.846390724434764e-10,5.290381912179591e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:54:06,codecarbon,89a1d5eb-93cc-4a2b-b523-d81a698855a7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.414759666004102,2.597727819192067e-09,4.04961051457482e-10,0.4553,0.0,0.0432071685791015,6.3647197691771e-09,0.0,4.5435837544047933e-10,6.819078144617579e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:55:18,codecarbon,23363856-21b7-46b5-8460-24bef6251328,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421134666001308,2.234431260920634e-09,3.479807506220862e-10,0.3923999999999999,0.0,0.0430412292480468,5.414248000110092e-09,0.0,4.5117071867356575e-10,5.865418718783658e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:56:29,codecarbon,f20fd3be-4218-43ce-8f73-c27fc5ada2cc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.417673500000092,1.397715331938255e-09,2.1779159253555596e-10,0.2216,0.0,0.0434818267822265,3.1874005278384886e-09,0.0,4.816251499099173e-10,3.669025677748406e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
