timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T21:37:15,codecarbon,b3d609e3-48a5-4e36-aea2-9fc71642f130,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.010160416997678,1.177447577764202e-09,1.469942568522899e-10,0.1610999999999999,0.0019,0.040689468383789,9.40630097986286e-10,2.1156741679984e-09,3.451494326640187e-11,3.090819209251088e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:46:50,codecarbon,4e3d6236-8af9-4e92-a1b1-0c50ed2975e8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.369844166998519,9.826169914091612e-10,1.5426075829295718e-10,0.3222,0.0,0.0401687622070312,2.547807687267777e-09,0.0,3.157803634204481e-11,2.579385723609822e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:48:02,codecarbon,c4af4109-4d54-4aa7-be0b-11fe2648d406,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411009290997754,6.577199305836791e-10,1.0259225977214544e-10,0.2375999999999999,0.0,0.0401573181152343,1.6941292499686821e-09,0.0,3.2396358598529845e-11,1.726525608567212e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:49:13,codecarbon,5cb39587-7f78-4cc4-a1fb-d095083a9a34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.413388624998333,1.197326745225452e-09,1.8669174990557552e-10,0.4246999999999999,0.0,0.0403060913085937,3.109998468494167e-09,0.0,3.300388148733125e-11,3.143002349981498e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:50:24,codecarbon,eb8d751c-3006-45a5-8caf-be468e299a58,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.421555583001464,1.032161798212745e-09,1.6073391951087162e-10,0.3617,0.0,0.0399742126464843,2.676236685985309e-09,0.0,3.320496833348711e-11,2.7094416543187966e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:51:35,codecarbon,5e374f47-46ca-4b28-9647-7c28d56489f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.330426749998878,1.9327815578000238e-09,3.053161554709351e-10,0.7329000000000001,0.0,0.0401859283447265,5.045677330965798e-09,0.0,2.7905968154884328e-11,5.073583299120682e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:52:46,codecarbon,55a7eea2-ea6e-46da-a72d-505ae619df85,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.397648666999885,9.37534873659989e-10,1.465436635331269e-10,0.3400999999999999,0.0,0.0402030944824218,2.4329785664039163e-09,0.0,2.806585848121046e-11,2.4610444248851267e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:53:58,codecarbon,287aca4c-9ddd-45fd-9ae8-c494c4e428dc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3564480830027605,8.146046306479871e-10,1.2815406025674188e-10,0.3574,0.0,0.039957046508789,2.111836888703692e-09,0.0,2.6513631438025712e-11,2.138350520141718e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:55:10,codecarbon,379141cc-abb5-4a8e-8338-e553e8a54a1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3919744590020855,9.663490565479855e-10,1.5118162044390458e-10,0.35,0.0,0.0400428771972656,2.508009291988047e-09,0.0,2.867283571371393e-11,2.5366821277017607e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T00:56:21,codecarbon,ba807679-d0f0-4ef0-a1ff-affaddede6f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.411657707998529,8.815636808650326e-10,1.374938777167227e-10,0.3448,0.0,0.0403633117675781,2.2826198660930255e-09,0.0,3.149925942221947e-11,2.314119125515245e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
