timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:33:53,codecarbon,fecec46d-27b2-427a-bfa4-ee1053f928fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.993091999996977,3.772108795568e-10,4.7192110331889416e-11,0.0457,0.0,0.0560188293457031,5.18976918208864e-10,0.0,4.712078292824077e-10,9.901847474912719e-10,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:28:50,codecarbon,fadebc0f-0769-4d11-88f4-3232e5fa235c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.383663749998959,8.50566065354077e-10,1.3324105069823207e-10,0.1714,0.0,0.0558986663818359,1.8394652284542742e-09,0.0,3.9328464778690567e-10,2.23274987624118e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:30:24,codecarbon,c1c8224b-7447-4c99-a77f-c7977f0a2c7d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.44638958300493,1.2942131654535527e-11,2.0076558339967196e-12,0.3974000000000001,0.0,0.0532093048095703,4.978594083281982e-09,0.0,4.6563869106213544e-10,5.444232774344117e-09,Canada,CAN,quebec,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,-71.2,46.8,16.0,process,N,1.0
2025-05-18T02:31:54,codecarbon,eeb9d0b3-e84f-41a4-a32b-261cae5defef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.407003416999942,7.76058910882665e-10,1.2112665787308924e-10,0.1626,0.0,0.0529060363769531,1.699505001056725e-09,0.0,3.3766237230635487e-10,2.0371673733630806e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:33:25,codecarbon,454216c0-5c4d-4d8d-a232-206c5f452d42,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.416432250000071,1.2414553949835375e-09,1.934806363744468e-10,0.2624,0.0,0.0560131072998046,2.847395333060477e-09,0.0,4.114454465261805e-10,3.258840779586658e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:34:58,codecarbon,8e0acd38-9049-4ae3-a372-3dd0bda65884,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.388310709000507,3.915498068610128e-09,6.129160347654303e-10,0.7830999999999999,0.0,0.0507488250732421,9.836162136758704e-09,0.0,4.4208453238456463e-10,1.0278246669143268e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:36:28,codecarbon,f8e8fbda-9177-412a-8ca3-fa54ad3bda54,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4164237920049345,1.8108801437010774e-09,2.822257697438082e-10,0.3390999999999999,0.0,0.0526142120361328,4.285733435525091e-09,0.0,4.678566516282816e-10,4.753590087153373e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:37:58,codecarbon,010ce83c-7289-44f5-8a35-799a0902eb2f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.385233042004984,1.5829940606207164e-09,2.47914845113257e-10,0.3816,0.0,0.0533523559570312,3.841157298666076e-09,0.0,3.142280816219312e-10,4.155385380288007e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:39:28,codecarbon,d7ba6ab9-680a-47ec-b20a-c07df2da0a79,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.420827665999241,1.766226290768313e-09,2.7507766640758206e-10,0.3207,0.0,0.0532035827636718,4.150047301878658e-09,0.0,4.863256887193552e-10,4.636372990598013e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:40:59,codecarbon,d2c476a2-0716-4e4d-8f65-ab36d47aaf90,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.4311879580054665,1.7047302183444794e-09,2.6507236757439993e-10,0.3174,0.0,0.0530948638916015,4.004901005452363e-09,0.0,4.700437861068427e-10,4.474944791559206e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
