timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:35:50,codecarbon,3d1f34d3-2aa0-4d3d-b22a-bf12bab7bd51,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.018658208995475,1.1838226850442544e-09,1.4763351351180186e-10,0.045,0.0,0.0561962127685546,1.45403958749739e-09,0.0,1.6535143829560923e-09,3.107553970453483e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:29:09,codecarbon,fe28c304-4a31-4b51-87a2-1406110dd7af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.701057416001277,8.227082013698516e-09,1.227728924401287e-09,0.1597,0.0,0.056121826171875,1.6090837803583382e-08,0.0,5.505387458783113e-09,2.1596225262366493e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:30:43,codecarbon,95e12e60-e908-40a1-8bcd-6b6899ade104,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.449967832995753,3.141219756304431e-09,4.870132437304667e-10,0.2559,0.0009,0.053375244140625,6.258914156344569e-09,8.12642552000397e-10,1.174196687912891e-09,8.245753396257859e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:32:13,codecarbon,ef33384d-1773-4952-8ce2-13c7f016c145,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.440303374998621,1.9069264326758654e-09,2.9609264061668117e-10,0.1793,0.0,0.0531978607177734,3.964486959674307e-09,0.0,1.0412262118071611e-09,5.005713171481468e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:33:44,codecarbon,da59a569-07da-40e1-afb0-ac614fecbe1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.451370208000299,1.770207158576281e-08,2.743924316079489e-09,2.0716,0.0,0.056121826171875,4.5387029665841616e-08,0.0,1.0811986732128795e-09,4.64682283390545e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:35:14,codecarbon,dc273d8d-d978-412f-b425-971174cde095,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.452011792003759,7.597037165402536e-09,1.1774679604302415e-09,0.8773000000000002,0.0,0.0508975982666015,1.8967002531995203e-08,0.0,9.75344666856448e-10,1.994234719885165e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:36:44,codecarbon,8e868876-51d1-45dd-8bdb-27931b4b5c11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.446951999998419,4.809232903740795e-09,7.459700186602871e-10,0.5356,0.0,0.0528488159179687,1.1609309723906336e-08,0.0,1.015005550383715e-09,1.2624315274290053e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:38:14,codecarbon,96ee22f7-b58e-4527-b5bd-0c93ca8d3134,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.443616333999671,4.231980446820646e-09,6.567710160660322e-10,0.5213,0.0,0.05364990234375,1.0197219385498709e-08,0.0,9.117987187686375e-10,1.1109018104267348e-08,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:39:44,codecarbon,41b2e19d-9d3f-4535-875a-a59347a50a31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.446276250004303,2.727033780558635e-09,4.2304016688034664e-10,0.2739,0.0,0.0534095764160156,6.103097471568618e-09,0.0,1.0554109430753924e-09,7.15850841464401e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:41:16,codecarbon,354db87a-2e84-47b7-aaa6-14b95c726f5a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.44649812499847,2.609014419041671e-09,4.0471809166039126e-10,0.268,0.0,0.0532264709472656,5.826230070961175e-09,0.0,1.022475583433551e-09,6.848705654394726e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:42:46,codecarbon,2fe27834-eb6e-40aa-abef-3dca9faacf25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.465986333998444,2.752939952485417e-09,4.257571560289783e-10,0.2649,0.0,0.05367279052734375,6.123700069630408e-09,0.0,1.1028124713471921e-09,7.2265125409776e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
