timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-17T22:33:41,codecarbon,e32b6c4c-f7ec-4549-9452-eab8ae748656,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.957274415995926,5.503620328836931e-10,6.916464157341872e-11,0.0512,0.001,0.0559215545654296,2.648118470485012e-10,1.104452615555702e-09,7.544490314902635e-11,1.4447093657532299e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:28:43,codecarbon,6fb4b419-d9bb-4965-98ee-98011a1a975d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.380028292005591,6.029864506783323e-10,9.45115637549596e-11,0.2213999999999999,0.0,0.0558013916015625,1.495641562458331e-09,0.0,8.720776338057751e-11,1.5828493258389088e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:30:14,codecarbon,474a321a-6174-4857-b8fd-429cb3b0c2e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.373836332997598,4.2099545935635436e-10,6.60505600334989e-11,0.1715,0.0,0.0530548095703125,1.0303041144632312e-09,0.0,7.48158733471227e-11,1.105119987810354e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:31:47,codecarbon,f2893591-91da-46aa-9350-345b58f7043b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.396227957993688,4.596657885131503e-10,7.186513544106618e-11,0.1729,0.0,0.0528945922851562,1.129801458124146e-09,0.0,7.682877816185079e-11,1.2066302362859967e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:33:18,codecarbon,cf128952-56ba-451d-9ecc-0b0401d34661,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.43555016600294,1.0665474434316092e-09,1.6572746943468115e-10,0.3317,0.0,0.0559902191162109,2.702967187206619e-09,0.0,9.673734995471287e-11,2.7997045371613326e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:34:48,codecarbon,401f438a-ad5f-4df7-94b9-3781fc52b46a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.340601625001,2.180100019299886e-09,3.4383172894883485e-10,0.8102,0.0,0.0507144927978515,5.634387813306401e-09,0.0,8.841050484528768e-11,5.722798318151689e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:36:18,codecarbon,6fa209fd-0ba8-4915-885a-3bcafd4a4f62,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.394860708001943,7.98469270565119e-10,1.2486108877492635e-10,0.3074,0.0,0.0525341033935546,2.0164799583459774e-09,0.0,7.951497685580501e-11,2.095994935201782e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:37:48,codecarbon,8395f8b2-e4ee-4199-8ea0-fd15860e1d0c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.360982332997082,2.139652093198881e-09,3.3637133090271433e-10,0.7965,0.0,0.0532379150390625,5.52048242584533e-09,0.0,9.613942268828686e-11,5.6166218485336166e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:39:18,codecarbon,25c2fa5b-6667-40e3-adbb-4cbcf5d700b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.3993049999990035,5.77951667380321e-10,9.031475564618518e-11,0.3057999999999999,0.0,0.0530319213867187,1.4229150072666619e-09,0.0,9.421760168548676e-11,1.5171326089521482e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:40:48,codecarbon,53c4c66f-6e48-4d3d-80de-5fce3da7b7a8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.398728542000754,7.711455666772386e-10,1.2051543703026306e-10,0.2783,0.0,0.0529747009277343,1.938382072923357e-09,0.0,8.588769129042051e-11,2.0242697642137782e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
2025-05-18T02:42:19,codecarbon,f99bd598-3a0d-4fea-bfb9-f5dc3a1c3516,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.388620790996356,1.9623443686124875e-09,3.071624428512127e-10,0.2785,0.0036,0.05321502685546876,1.8506840223310268e-09,3.2042728750020616e-09,9.622926518820796e-11,5.151186162521296e-09,Germany,DEU,state of berlin,,,macOS-15.4.1-arm64-arm-64bit,3.11.10,2.8.3,8,Apple M2,1,Apple M2,13.538,52.4619,16.0,process,N,1.0
